dataset,horizon,outer_fold,model,physical_minutes,target_units,metric,nominal_level,source_runs,protocol_hashes,n_fit,n_calibration,n_test,model_seeds,n_seed_rows,n_measured,mean,sample_std,minimum,maximum,interpretation,deterministic_baseline_alias,independent_baseline_realizations
bdg2,1,2,attention_lstm,60,kWh per hour,mpiw95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,51664,17370,34640,42|43|44,3,3,142.00201220703127,4.347010447876325,138.217396484375,146.74984326171875,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,winkler95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,51664,17370,34640,42|43|44,3,3,239.85315310056706,6.1035210952547665,235.71867635512137,246.8633203915778,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,tuning_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,51664,17370,34640,42|43|44,3,3,555.7368940666662,54.71960710812448,515.6497181000013,618.0770438999971,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,final_fit_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,51664,17370,34640,42|43|44,3,3,440.6580837000026,399.1920493678283,208.0477402000106,901.5987344000023,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,calibration_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,51664,17370,34640,42|43|44,3,3,1.5266846666612157,1.4687968857644063,0.6631092999887187,3.222609399999783,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,inference_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,51664,17370,34640,42|43|44,3,3,3.0834308333311733,3.050650915784392,1.2767772999941371,6.60562629999913,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,model_phase_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,51664,17370,34640,42|43|44,3,3,1001.0050932666612,457.8277567557675,725.6685709000012,1529.5040139999983,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,process_cpu_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,51664,17370,34640,42|43|44,3,3,944.5260416666666,387.0910447013994,713.828125,1391.421875,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,inference_rows_per_second,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,51664,17370,34640,42|43|44,3,3,19232.8389016607,12148.325883722287,5244.014485046567,27130.80816847156,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,persistence,60,kWh per hour,mae,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,51664,17370,34640,42|43|44,3,3,20.987969087759815,0.0,20.987969087759815,20.987969087759815,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
