dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
rico,15,2,45,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,0.20938179183772038,0.33076021266260025,12322,4242,8282,0,,0.0,0.0006159999902592972,0.002781600007438101,0.004091599999810569,256,2024147.03303926,432037888,432680960,386527232,0.0,0,0,0,complete
rico,15,2,45,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,0.4264353605895421,0.6107440603424102,12322,4242,8282,1,,3.656889500009129,1.22896920000494,0.09512649998941924,0.21123760000045877,256,39207.03511108824,437878784,550842368,567083008,5.03125,4,1,0,complete
rico,15,2,45,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,2.9248662855567,3.329409167558372,12322,4242,8282,1,7.0,54.42590129999735,12.49087409999629,0.17361800000071526,0.34733869999763556,256,23844.161333178185,541691904,647462912,681172992,65.875,4,1,0,complete
