dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds
pleia_energy,6,2,43,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,b93741f34b2850dc828bbe017dd62253e0e099a5101de4a74885b6a91db639c5,True,persistence,None,0.9,"within original group, sample weighted",9907,0.12998936988997678,0.25754481604675455,0.5607146462097506,0.078125,2.156516541334411,0,64
pleia_energy,6,2,43,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,b93741f34b2850dc828bbe017dd62253e0e099a5101de4a74885b6a91db639c5,True,persistence,None,0.95,"within original group, sample weighted",9907,0.12998936988997678,0.25754481604675455,0.6406581205208438,0.125,3.899036035126675,0,80
pleia_energy,6,2,43,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,b93741f34b2850dc828bbe017dd62253e0e099a5101de4a74885b6a91db639c5,True,xgboost,None,0.9,"within original group, sample weighted",9907,0.1275753094787926,0.2453679381741562,0.6616533764005249,0.17726391553878784,1.721472655559953,0,159
pleia_energy,6,2,43,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,b93741f34b2850dc828bbe017dd62253e0e099a5101de4a74885b6a91db639c5,True,xgboost,None,0.95,"within original group, sample weighted",9907,0.1275753094787926,0.2453679381741562,0.7303926516604421,0.24725034832954407,2.914543624129172,0,2939
pleia_energy,6,2,43,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,b93741f34b2850dc828bbe017dd62253e0e099a5101de4a74885b6a91db639c5,True,attention_lstm,None,0.9,"within original group, sample weighted",9907,0.15473173186145373,0.2650504133471614,0.5892803068537398,0.2132309079170227,1.8033140359702668,0,0
pleia_energy,6,2,43,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,b93741f34b2850dc828bbe017dd62253e0e099a5101de4a74885b6a91db639c5,True,attention_lstm,None,0.95,"within original group, sample weighted",9907,0.15473173186145373,0.2650504133471614,0.6870899364085999,0.2753656506538391,3.010165868035787,0,375
