operation_id,stage,synthetic,kind,module,call,estimator_class,pid,utc,n_rows,parameters,target_hash,event,wall_seconds,process_cpu_seconds,return_is_none
1eecf0b2c8d74af8bf97b3aa9180a2e2,owner_fit_h3_cqr_l90,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:47:34.912548+00:00,51634,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.05, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,returned,4.33866819999821,4.265625,False
8a7085a2e1644fa789b8bad54afaedc8,owner_fit_h3_cqr_l90,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:47:39.250361+00:00,51634,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.95, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,started,,,
8a7085a2e1644fa789b8bad54afaedc8,owner_fit_h3_cqr_l90,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:47:39.250361+00:00,51634,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.95, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,returned,4.435448899996118,4.28125,False
63efb042c8324192a88c6982c54a7e63,owner_fit_h3_cqr_l90,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:47:43.699998+00:00,51634,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.5, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,started,,,
63efb042c8324192a88c6982c54a7e63,owner_fit_h3_cqr_l90,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:47:43.699998+00:00,51634,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.5, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,returned,4.757328599996981,4.578125,False
5e0d2d2f8e73448688253b6cd44dc855,owner_fit_h3_cqr_l90,False,cqr_wrapper_fit,mapie.regression.quantile_regression,fit,ConformalizedQuantileRegressor,28132,2026-09-14T11:47:34.906658+00:00,51634,{},7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,returned,13.55214519999572,13.125,False
d977526970e4440199a614e417f961be,owner_cal_h3_cqr_l90,False,calibrator_conformalize,mapie.regression.quantile_regression,conformalize,ConformalizedQuantileRegressor,28132,2026-09-14T11:47:48.542914+00:00,17360,{},0f46080de37021df3a0f5b441026dca901f9e120d4122009433514315f4a6e5b,started,,,
f160db4e30a24f14acecdd3c245eb1f1,owner_cal_h3_cqr_l90,False,calibrator_conformalize,mapie.regression.quantile_regression,conformalize,_MapieQuantileRegressor,28132,2026-09-14T11:47:48.544915+00:00,17360,"{'alpha': 0.1, 'cv': 'split', 'estimator': ""HistGradientBoostingRegressor(learning_rate=0.05, loss='quantile', max_iter=300,\n                              min_samples_leaf=50, random_state=46)"", 'method': 'quantile'}",0f46080de37021df3a0f5b441026dca901f9e120d4122009433514315f4a6e5b,started,,,
f160db4e30a24f14acecdd3c245eb1f1,owner_cal_h3_cqr_l90,False,calibrator_conformalize,mapie.regression.quantile_regression,conformalize,_MapieQuantileRegressor,28132,2026-09-14T11:47:48.544915+00:00,17360,"{'alpha': 0.1, 'cv': 'split', 'estimator': ""HistGradientBoostingRegressor(learning_rate=0.05, loss='quantile', max_iter=300,\n                              min_samples_leaf=50, random_state=46)"", 'method': 'quantile'}",0f46080de37021df3a0f5b441026dca901f9e120d4122009433514315f4a6e5b,returned,1.5614726000058,1.5,False
d977526970e4440199a614e417f961be,owner_cal_h3_cqr_l90,False,calibrator_conformalize,mapie.regression.quantile_regression,conformalize,ConformalizedQuantileRegressor,28132,2026-09-14T11:47:48.542914+00:00,17360,{},0f46080de37021df3a0f5b441026dca901f9e120d4122009433514315f4a6e5b,returned,1.5659032999974443,1.53125,False
fbbfcde448f344e79d3db8f4f4a2af0c,owner_fit_h3_cqr_l95,False,cqr_wrapper_fit,mapie.regression.quantile_regression,fit,ConformalizedQuantileRegressor,28132,2026-09-14T11:48:25.321648+00:00,51634,{},7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,started,,,
0f59f943082044b0aad503334edabf83,owner_fit_h3_cqr_l95,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:48:25.327219+00:00,51634,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.025, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,started,,,
0f59f943082044b0aad503334edabf83,owner_fit_h3_cqr_l95,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:48:25.327219+00:00,51634,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.025, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,returned,4.177304600001662,4.078125,False
bf6b1522d0d34b488a5bd9d0bd1f4733,owner_fit_h3_cqr_l95,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:48:29.511315+00:00,51634,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.975, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,started,,,
bf6b1522d0d34b488a5bd9d0bd1f4733,owner_fit_h3_cqr_l95,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:48:29.511315+00:00,51634,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.975, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,returned,4.1935288999957265,4.125,False
b19e07203c424312859b3218ed052c73,owner_fit_h3_cqr_l95,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:48:33.710730+00:00,51634,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.5, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,started,,,
b19e07203c424312859b3218ed052c73,owner_fit_h3_cqr_l95,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:48:33.710730+00:00,51634,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.5, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,returned,4.588318800000707,4.390625,False
fbbfcde448f344e79d3db8f4f4a2af0c,owner_fit_h3_cqr_l95,False,cqr_wrapper_fit,mapie.regression.quantile_regression,fit,ConformalizedQuantileRegressor,28132,2026-09-14T11:48:25.321648+00:00,51634,{},7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,returned,12.979209699988132,12.609375,False
501af27f0f364563b46fa2d994c76fd6,owner_cal_h3_cqr_l95,False,calibrator_conformalize,mapie.regression.quantile_regression,conformalize,ConformalizedQuantileRegressor,28132,2026-09-14T11:48:38.420164+00:00,17360,{},0f46080de37021df3a0f5b441026dca901f9e120d4122009433514315f4a6e5b,started,,,
ed2e8159e4f747da95eb7961e6890e4e,owner_cal_h3_cqr_l95,False,calibrator_conformalize,mapie.regression.quantile_regression,conformalize,_MapieQuantileRegressor,28132,2026-09-14T11:48:38.420164+00:00,17360,"{'alpha': 0.05, 'cv': 'split', 'estimator': ""HistGradientBoostingRegressor(learning_rate=0.05, loss='quantile', max_iter=300,\n                              min_samples_leaf=50, random_state=46)"", 'method': 'quantile'}",0f46080de37021df3a0f5b441026dca901f9e120d4122009433514315f4a6e5b,started,,,
ed2e8159e4f747da95eb7961e6890e4e,owner_cal_h3_cqr_l95,False,calibrator_conformalize,mapie.regression.quantile_regression,conformalize,_MapieQuantileRegressor,28132,2026-09-14T11:48:38.420164+00:00,17360,"{'alpha': 0.05, 'cv': 'split', 'estimator': ""HistGradientBoostingRegressor(learning_rate=0.05, loss='quantile', max_iter=300,\n                              min_samples_leaf=50, random_state=46)"", 'method': 'quantile'}",0f46080de37021df3a0f5b441026dca901f9e120d4122009433514315f4a6e5b,returned,1.5681544999970356,1.515625,False
501af27f0f364563b46fa2d994c76fd6,owner_cal_h3_cqr_l95,False,calibrator_conformalize,mapie.regression.quantile_regression,conformalize,ConformalizedQuantileRegressor,28132,2026-09-14T11:48:38.420164+00:00,17360,{},0f46080de37021df3a0f5b441026dca901f9e120d4122009433514315f4a6e5b,returned,1.5729629999987083,1.515625,False
3e9d441bfd124c00b7b30a8a28f032f6,owner_fit_h3_enbpi,False,enbpi_wrapper_fit,mapie.regression.regression,fit,TimeSeriesRegressor,28132,2026-09-14T11:49:14.494238+00:00,51634,"{'agg_function': 'mean', 'conformity_score': None, 'cv': 'BlockBootstrap(length=24, n_blocks=None, n_resamplings=5, overlapping=True,\n        random_state=46)', 'estimator': 'XGBRegressor(base_score=None, booster=None, callbacks=None,\n             colsample_bylevel=None, colsample_bynode=None,\n             colsample_bytree=0.8, device=None, early_stopping_rounds=None,\n             enable_categorical=False, eval_metric=None, feature_types=None,\n             feature_weights=None, gamma=None, grow_policy=None,\n             importance_type=None, interaction_constraints=None,\n             learning_rate=0.05, max_bin=None, max_cat_threshold=None,\n             max_cat_to_onehot=None, max_delta_step=None, max_depth=5,\n             max_leaves=None, min_child_weight=None, missing=nan,\n             monotone_constraints=None, multi_strategy=None, n_estimators=60,\n             n_jobs=1, num_parallel_tree=None, ...)', 'method': 'enbpi', 'n_jobs': 1, 'random_state': 46, 'verbose': 0}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,started,,,
f5b24660940f465d9b4050372f25d684,owner_fit_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:14.502460+00:00,51634,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,started,,,
f5b24660940f465d9b4050372f25d684,owner_fit_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:14.502460+00:00,51634,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,returned,0.5550590000057127,0.53125,False
7f311c1827514cc2b6788b0b92bc4edb,owner_fit_h3_enbpi,False,calibrator_conformalize,mapie.regression.regression,conformalize,TimeSeriesRegressor,28132,2026-09-14T11:49:15.059806+00:00,51634,"{'agg_function': 'mean', 'conformity_score': None, 'cv': 'BlockBootstrap(length=24, n_blocks=None, n_resamplings=5, overlapping=True,\n        random_state=46)', 'estimator': 'XGBRegressor(base_score=None, booster=None, callbacks=None,\n             colsample_bylevel=None, colsample_bynode=None,\n             colsample_bytree=0.8, device=None, early_stopping_rounds=None,\n             enable_categorical=False, eval_metric=None, feature_types=None,\n             feature_weights=None, gamma=None, grow_policy=None,\n             importance_type=None, interaction_constraints=None,\n             learning_rate=0.05, max_bin=None, max_cat_threshold=None,\n             max_cat_to_onehot=None, max_delta_step=None, max_depth=5,\n             max_leaves=None, min_child_weight=None, missing=nan,\n             monotone_constraints=None, multi_strategy=None, n_estimators=60,\n             n_jobs=1, num_parallel_tree=None, ...)', 'method': 'enbpi', 'n_jobs': 1, 'random_state': 46, 'verbose': 0}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,started,,,
a21c39498934483e8fcc639e4d175e5a,owner_fit_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:15.077784+00:00,51648,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",9d5941008c52b8f990412a7a8b683d7d32d65a314b9e641e1fc812ae516e592a,started,,,
a21c39498934483e8fcc639e4d175e5a,owner_fit_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:15.077784+00:00,51648,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",9d5941008c52b8f990412a7a8b683d7d32d65a314b9e641e1fc812ae516e592a,returned,0.5538200000009965,0.546875,False
d864152df7ac4ed8ae2c0cf5d177a560,owner_fit_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:15.649511+00:00,51648,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",2154d7d416e6c3323358f5803bbcc149178ea4120db5b3d6468dbe6bd4644c16,started,,,
d864152df7ac4ed8ae2c0cf5d177a560,owner_fit_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:15.649511+00:00,51648,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",2154d7d416e6c3323358f5803bbcc149178ea4120db5b3d6468dbe6bd4644c16,returned,0.5430514000036055,0.546875,False
abcda7c70faa40f586f59270c2b3ac1c,owner_fit_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:16.217425+00:00,51648,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",b47f8808aa46fd41c5bcbdb7b1de0cbc1dcb1756548fd7d67010e1460107cceb,started,,,
abcda7c70faa40f586f59270c2b3ac1c,owner_fit_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:16.217425+00:00,51648,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",b47f8808aa46fd41c5bcbdb7b1de0cbc1dcb1756548fd7d67010e1460107cceb,returned,0.5473774999991292,0.53125,False
497b9d8800eb480da7f33716bd561ad3,owner_fit_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:16.782598+00:00,51648,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",84660ed98a5ae0e8c9b747a9c8654212907a4780e3724e79298e21ead7e39ef7,started,,,
497b9d8800eb480da7f33716bd561ad3,owner_fit_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:16.782598+00:00,51648,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",84660ed98a5ae0e8c9b747a9c8654212907a4780e3724e79298e21ead7e39ef7,returned,0.5461964999994962,0.515625,False
