dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
bdg2,6,0,42,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,60.834211363900515,106.62687117557456,103594,34524,34416,0,,0.0,0.0002510999911464751,0.010405399982118979,0.009758899977896363,256,3526626.984388741,459558912,461332480,417718272,0.015625,0,0,0,complete
bdg2,6,0,42,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,29.150375921812227,57.40729978807696,103594,34524,34416,1,,8.434804499993334,3.2699608000111766,0.2637803000106942,0.2749428999959491,256,125175.08180973966,459403264,606121984,627810304,11.609375,4,1,344,complete
bdg2,6,0,42,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,33.86642710406855,63.3039953605962,103594,34524,34416,0,16.0,544.2363956999907,168.79751800000668,0.8943159999907948,0.9422373000124935,256,36525.83059441997,566833152,702906368,739377152,703.859375,4,1,0,complete
