dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
rico,60,2,45,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,0.7156750038837967,1.041377894828978,9577,3297,6437,0,,0.0,0.0004983000108040869,0.002766300007351674,0.003483100008452311,256,1848066.3731674566,423313408,423550976,377376768,0.0,0,0,0,complete
rico,60,2,45,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,1.2070528856211982,1.774556203714715,9577,3297,6437,0,,2.9892467000026954,0.6852588999900036,0.054276499999105,0.10331779999251012,256,62302.91392641579,426668032,537571328,555675648,3.75,4,1,0,complete
rico,60,2,45,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,3.075033250624707,3.4773222485657236,9577,3297,6437,0,6.0,48.767222800001036,8.551120400006766,0.1433171999960905,0.26885150000452995,256,23942.58540455062,537051136,641445888,676433920,56.28125,4,1,0,complete
