group_id,channel,n_rows,n_available,n_unavailable,exposure_asset_days,observed_asset_days,episodes,background_episodes_per_asset_day,time_in_alert_fraction,event_count,event_recall_status,interpretation,horizon,level,method
__pooled__,numerical_only,240,237,3,1.6666666666666665,1.6458333333333333,3,1.8000000000000003,0.10416666666666667,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,dscp
__pooled__,availability_only,240,237,3,1.6666666666666665,1.6458333333333333,3,1.8000000000000003,0.0125,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,dscp
__pooled__,combined,240,237,3,1.6666666666666665,1.6458333333333333,6,3.6000000000000005,0.11666666666666667,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,dscp
asset0,numerical_only,120,117,3,0.8333333333333333,0.8125,1,1.2000000000000002,0.058333333333333334,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,dscp
asset0,availability_only,120,117,3,0.8333333333333333,0.8125,3,3.6000000000000005,0.025,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,dscp
asset0,combined,120,117,3,0.8333333333333333,0.8125,4,4.800000000000001,0.08333333333333333,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,dscp
asset1,numerical_only,120,120,0,0.8333333333333333,0.8333333333333333,2,2.4000000000000004,0.15,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,dscp
asset1,availability_only,120,120,0,0.8333333333333333,0.8333333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,dscp
asset1,combined,120,120,0,0.8333333333333333,0.8333333333333333,2,2.4000000000000004,0.15,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,dscp
