stage,source_receipt,started_utc,ended_utc,wall_seconds,actual_exit_status,cost_scope
diagnosis_initial_boundary_tie_check,smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_command_v1.log.json,2026-09-13T22:28:19.081614+00:00,2026-09-13T22:29:01.686785+00:00,42.60835759999463,1,nested orchestration timings overlap; do not sum all rows
diagnosis_corrected_no_fitting,smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_command_v2.log.json,2026-09-13T22:29:39.679825+00:00,2026-09-13T22:31:57.652705+00:00,137.96965980000095,0,nested orchestration timings overlap; do not sum all rows
all_52_freeze_and_fresh_readiness,smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/prepare_command_v1.log.json,2026-09-13T22:34:09.269680+00:00,2026-09-13T23:02:44.369833+00:00,1715.0996063999992,0,nested orchestration timings overlap; do not sum all rows
30_no_fit_regression_checks,smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/regression_v1.log.json,2026-09-13T23:02:46.105771+00:00,2026-09-13T23:02:57.361691+00:00,11.26139410000178,0,nested orchestration timings overlap; do not sum all rows
bootstrap_initial_summary_parser,review/matched_fold2_multiseed_20260914/delivery_v1/bootstrap_v1.log.json,2026-09-13T22:41:14.076324+00:00,2026-09-13T23:02:57.480320+00:00,1303.3955382999993,1,nested orchestration timings overlap; do not sum all rows
bootstrap_completed,review/matched_fold2_multiseed_20260914/delivery_v1/bootstrap_v2.log.json,2026-09-13T23:03:42.515311+00:00,2026-09-14T03:06:31.810482+00:00,14569.295377200004,0,nested orchestration timings overlap; do not sum all rows
coordinator_completed,review/matched_fold2_multiseed_20260914/delivery_v1/coordinator_2026-09-13T230415328588+0000.log.json,2026-09-13T23:04:15.414243+00:00,2026-09-14T03:06:31.679032+00:00,14536.264073600003,0,nested orchestration timings overlap; do not sum all rows
