dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
pleia_energy,1,1,43,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,0.24709958867467446,4.643716044920821,22289,7430,9907,0,,0.0,0.00037429999792948365,0.0024873999936971813,0.0026824999949894845,256,3693196.651819131,384114688,384208896,339591168,0.0,0,0,0,complete
pleia_energy,1,1,43,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,0.18943022945832808,3.2875886393090576,22289,7430,9907,0,,2.902708599998732,0.6231442999996943,0.046828199992887676,0.060335300004226156,256,164199.06753270587,386940928,506191872,528719872,3.09375,4,1,0,complete
pleia_energy,1,1,43,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,0.19878190481345084,3.2891709508209592,22289,7430,9907,0,6.0,59.76731870000367,13.226895500003593,0.18605070000921842,0.24521459999959916,256,40401.34641255535,500871168,620331008,659939328,72.921875,4,1,0,complete
