dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
pleia_energy,1,0,42,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,0.14425096503178927,3.4973458927613192,29719,9907,9909,0,,0.0,0.0006204000019351952,0.0052474000040092506,0.004110900001251139,256,2410421.0749432556,385478656,385581056,341082112,0.015625,0,0,0,complete
pleia_energy,1,0,42,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,0.10136274642733323,2.474090309353983,29719,9907,9909,0,,4.558729800002766,1.1863407000055304,0.09049660000164295,0.09121669999876758,256,108631.4238525827,386211840,506347520,529170432,5.78125,4,1,0,complete
pleia_energy,1,0,42,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,0.10133807272401704,2.475524998093707,29719,9907,9909,0,12.0,356.4512029000034,63.156503000005614,0.40559380000195233,0.5865965000048163,256,16892.3612737523,496787456,622878720,662552576,394.53125,4,1,0,complete
