dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,nominal_level,groups,aggregation,mae,coverage,mpiw,winkler,root_mean_group_mse
pleia_energy,6,2,46,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,a7fb23eab8e276cf1692aec7b1d3928e3ec2e9cf037d4dbfff4e0ac7d3af6d87,True,persistence,0.9,1,equal original group diagnostic; distinct from pooled,0.12998936988997678,0.5607146462097506,0.078125,2.156516541334411,0.25754481604675455
pleia_energy,6,2,46,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,a7fb23eab8e276cf1692aec7b1d3928e3ec2e9cf037d4dbfff4e0ac7d3af6d87,True,persistence,0.95,1,equal original group diagnostic; distinct from pooled,0.12998936988997678,0.6406581205208438,0.125,3.899036035126675,0.25754481604675455
pleia_energy,6,2,46,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,a7fb23eab8e276cf1692aec7b1d3928e3ec2e9cf037d4dbfff4e0ac7d3af6d87,True,xgboost,0.9,1,equal original group diagnostic; distinct from pooled,0.12951562300860653,0.6093671141617039,0.1407966911792755,1.8541279375437314,0.24693131557635914
pleia_energy,6,2,46,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,a7fb23eab8e276cf1692aec7b1d3928e3ec2e9cf037d4dbfff4e0ac7d3af6d87,True,xgboost,0.95,1,equal original group diagnostic; distinct from pooled,0.12951562300860653,0.6867871202180277,0.21007832884788513,3.1524403150897196,0.24693131557635914
pleia_energy,6,2,46,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,a7fb23eab8e276cf1692aec7b1d3928e3ec2e9cf037d4dbfff4e0ac7d3af6d87,True,attention_lstm,0.9,1,equal original group diagnostic; distinct from pooled,0.1542452122725451,0.5951347532048047,0.2251095175743103,1.7275784795684002,0.26103274930959713
pleia_energy,6,2,46,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,a7fb23eab8e276cf1692aec7b1d3928e3ec2e9cf037d4dbfff4e0ac7d3af6d87,True,attention_lstm,0.95,1,equal original group diagnostic; distinct from pooled,0.1542452122725451,0.6818411224386797,0.2751588821411133,2.920942772790882,0.26103274930959713
