dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,n_calibration,rank,q,status,nominal_level,n_evaluation,construction,coverage,mpiw,winkler,negative_lower_bounds
rico,15,2,44,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,4242,3819,0.5,ok,0.9,8282,ordinary_split_conformal_absolute_error,0.9153586090316349,1.0,1.658295097802463,0
rico,15,2,44,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,4242,4031,0.8000000000000007,ok,0.95,8282,ordinary_split_conformal_absolute_error,0.9629316590195605,1.6000000000000014,2.1462448683892776,0
rico,15,2,44,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,4242,3819,0.40117034912109517,ok,0.9,8282,ordinary_split_conformal_absolute_error,0.6580536102390727,0.8023406982421903,3.660464461878623,0
rico,15,2,44,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,4242,4031,0.515287017822267,ok,0.95,8282,ordinary_split_conformal_absolute_error,0.7327940111084279,1.030574035644534,5.386205442272429,0
rico,15,2,44,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,4242,3819,0.6911045074462905,ok,0.9,8282,ordinary_split_conformal_absolute_error,0.06049263462931659,1.382209014892581,45.939881267238995,0
rico,15,2,44,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,4242,4031,0.7726562499999972,ok,0.95,8282,ordinary_split_conformal_absolute_error,0.06737503018594543,1.5453124999999943,87.60710618867303,0
