dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S16,0.95,"within original group, sample weighted",212,0.18632075471698112,0.2372205406486976,0.8632075471698113,0.6000000000000014,1.6188679245282995,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S17,0.95,"within original group, sample weighted",212,0.01603773584905659,0.040047142031681325,1.0,0.6000000000000016,0.6000000000000016,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S18,0.95,"within original group, sample weighted",212,0.12264150943396228,0.1885896013460155,0.8867924528301887,0.6000000000000014,1.2603773584905635,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S19,0.95,"within original group, sample weighted",212,0.0783018867924528,0.11856054897639813,0.9905660377358491,0.6000000000000014,0.6377358490566051,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S20,0.95,"within original group, sample weighted",212,0.02216981132075458,0.04708482910742529,1.0,0.6000000000000014,0.6000000000000014,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S21,0.95,"within original group, sample weighted",212,0.0674528301886792,0.09491803812903077,1.0,0.6000000000000014,0.6000000000000014,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S22,0.95,"within original group, sample weighted",212,0.017924528301886795,0.042337369193050714,1.0,0.6000000000000014,0.6000000000000014,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S23,0.95,"within original group, sample weighted",212,0.08018867924528307,0.093162467136819,1.0,0.6000000000000014,0.6000000000000014,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S24,0.95,"within original group, sample weighted",212,0.03537735849056612,0.06026670284409238,1.0,0.6000000000000014,0.6000000000000014,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S25,0.95,"within original group, sample weighted",212,0.08915094339622642,0.11635177630383046,1.0,0.6000000000000014,0.6000000000000014,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S26,0.95,"within original group, sample weighted",212,0.0575471698113207,0.08954813188742851,1.0,0.6000000000000015,0.6000000000000015,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S27,0.95,"within original group, sample weighted",212,0.041981132075471723,0.07037634679833314,1.0,0.6000000000000014,0.6000000000000014,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S28,0.95,"within original group, sample weighted",212,0.05424528301886796,0.09085547303895393,1.0,0.6000000000000015,0.6000000000000015,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S29,0.95,"within original group, sample weighted",212,0.035377358490565995,0.059478868928860736,1.0,0.6000000000000015,0.6000000000000015,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S30,0.95,"within original group, sample weighted",212,0.17641509433962266,0.22674896767046737,0.8349056603773585,0.6000000000000014,1.4867924528301852,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S31,0.95,"within original group, sample weighted",212,0.15896226415094347,0.2358245270262825,0.839622641509434,0.6000000000000015,1.8830188679245243,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S32,0.95,"within original group, sample weighted",212,0.08066037735849062,0.13157249239380164,0.9575471698113207,0.6000000000000014,0.7886792452830188,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S33,0.95,"within original group, sample weighted",212,0.04622641509433964,0.0739709274864629,1.0,0.6000000000000014,0.6000000000000014,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,persistence,P4S34,0.95,"within original group, sample weighted",212,0.1570754716981132,0.21401375374599835,0.8915094339622641,0.6000000000000014,1.4679245283018842,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P1S101,0.9,"within original group, sample weighted",212,0.05368576949497438,0.07059793390781556,0.9905660377358491,0.3405502319335909,0.3417823431626778,0,0,1.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P3S0,0.9,"within original group, sample weighted",212,0.09561780353762066,0.118285938591455,0.8584905660377359,0.3405502319335909,0.4918759975793233,0,0,3.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P3S1,0.9,"within original group, sample weighted",212,0.06476038087089105,0.07772632210384099,0.9669811320754716,0.3405502319335909,0.3460433240206717,0,0,3.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P3S2,0.9,"within original group, sample weighted",212,0.4627090040242898,0.4943466085595232,0.08490566037735849,0.3405502319335909,6.3111820292922935,0,0,3.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P3S3,0.9,"within original group, sample weighted",212,0.44692065400897324,0.4559159409730848,0.014150943396226415,0.3405502319335909,5.890213775634791,0,0,3.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P3S4,0.9,"within original group, sample weighted",212,0.27163039873231126,0.3497769874907301,0.4339622641509434,0.3405502319335909,3.2554605304070408,0,0,3.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P3S5,0.9,"within original group, sample weighted",212,0.30468800742671176,0.3755172318413785,0.2028301886792453,0.3405502319335909,3.3933308871287453,0,0,3.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S0,0.9,"within original group, sample weighted",212,0.16380509790384537,0.17646939965222655,0.5566037735849056,0.3405502319335909,0.7942045031853533,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S1,0.9,"within original group, sample weighted",212,0.06292058476861885,0.07743644255948483,0.9905660377358491,0.3405502319335909,0.34453702242869005,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S2,0.9,"within original group, sample weighted",212,0.1612439605424988,0.1850115342423413,0.6037735849056604,0.3405502319335909,0.933560108688652,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S3,0.9,"within original group, sample weighted",212,0.05620154254841372,0.09698761611807037,0.8537735849056604,0.3405502319335909,0.4739162589019212,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S5,0.9,"within original group, sample weighted",212,0.2914146315376713,0.32493931724025654,0.20754716981132076,0.3405502319335909,2.980211948898621,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S6,0.9,"within original group, sample weighted",212,0.08766621103826555,0.10558462095933838,0.8962264150943396,0.3405502319335909,0.38386018141260736,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S7,0.9,"within original group, sample weighted",212,0.25701012881296986,0.27997328431285523,0.19339622641509435,0.3405502319335909,2.273152844411044,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S8,0.9,"within original group, sample weighted",212,0.18190249497035726,0.19178861726777682,0.3113207547169811,0.3405502319335909,0.9694909581598347,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S9,0.9,"within original group, sample weighted",212,0.29074863397850176,0.2982006129446807,0.03773584905660377,0.3405502319335909,2.805216346596795,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S10,0.9,"within original group, sample weighted",212,0.48851143998919816,0.4917730794791879,0.0,0.3405502319335909,6.705276712381648,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S11,0.9,"within original group, sample weighted",212,0.2591985774490072,0.2676953602169001,0.08962264150943396,0.3405502319335909,2.1928906062864213,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S12,0.9,"within original group, sample weighted",212,0.11823243195155878,0.1333700480787877,0.8018867924528302,0.3405502319335909,0.5069788878818741,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S13,0.9,"within original group, sample weighted",212,0.07985567596723456,0.09758631870610299,0.910377358490566,0.3405502319335909,0.40062484021456735,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S14,0.9,"within original group, sample weighted",212,0.07408980423549429,0.09271474945365318,0.9198113207547169,0.3405502319335909,0.36337637271521195,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S15,0.9,"within original group, sample weighted",212,0.19947554570324016,0.20699541416852152,0.28773584905660377,0.3405502319335909,1.1492771004730973,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S16,0.9,"within original group, sample weighted",212,0.18080303264114078,0.23184779854890517,0.5754716981132075,0.3405502319335909,1.6710527959859678,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S17,0.9,"within original group, sample weighted",212,0.49907043924871486,0.5155701537007622,0.0,0.3405502319335909,6.91645669757198,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S18,0.9,"within original group, sample weighted",212,0.18203049965624538,0.25938567012262326,0.6179245283018868,0.3405502319335909,1.6568308848255173,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S19,0.9,"within original group, sample weighted",212,0.1736091091947737,0.20663449856110172,0.5047169811320755,0.3405502319335909,1.1984412427218587,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S20,0.9,"within original group, sample weighted",212,0.23219961310332626,0.2600387791914026,0.42452830188679247,0.3405502319335909,1.7505329132080207,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S21,0.9,"within original group, sample weighted",212,0.07839607742597506,0.10240466564353003,0.9009433962264151,0.3405502319335909,0.45996825020268295,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S22,0.9,"within original group, sample weighted",212,0.033480563253727336,0.05091828350847795,0.9764150943396226,0.3405502319335909,0.3466765997544746,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S23,0.9,"within original group, sample weighted",212,0.05995132518264475,0.07259439858221825,0.9905660377358491,0.3405502319335909,0.3509955568133636,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S24,0.9,"within original group, sample weighted",212,0.34466879322843746,0.38144770003825035,0.12264150943396226,0.3405502319335909,3.946373856742451,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S25,0.9,"within original group, sample weighted",212,1.4899999618530275,1.7083252002103066,0.08962264150943396,0.3405502319335909,26.878739454161472,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S26,0.9,"within original group, sample weighted",212,0.4038029274850518,0.6451547014011145,0.5424528301886793,0.3405502319335909,6.0095130704484,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S27,0.9,"within original group, sample weighted",212,0.15743082874226128,0.18512167764903495,0.6367924528301887,0.3405502319335909,1.0604772459785954,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S28,0.9,"within original group, sample weighted",212,0.560028698759259,0.5993237515709863,0.08962264150943396,0.3405502319335909,8.22261796627407,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S29,0.9,"within original group, sample weighted",212,0.4351422147930791,0.49239247011474435,0.15566037735849056,0.3405502319335909,5.855563836727522,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S30,0.9,"within original group, sample weighted",212,0.20973729187587523,0.2944446312185519,0.5141509433962265,0.3405502319335909,2.057582898409872,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S31,0.9,"within original group, sample weighted",212,0.8304654121398924,0.9685393173048006,0.10377358490566038,0.3405502319335909,13.714498023267087,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S32,0.9,"within original group, sample weighted",212,0.20734836470406023,0.2614089502519008,0.5707547169811321,0.3405502319335909,1.861133366710745,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S33,0.9,"within original group, sample weighted",212,0.0887993254751526,0.12242251854120195,0.8726415094339622,0.3405502319335909,0.5521915795668133,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P4S34,0.9,"within original group, sample weighted",212,0.09003752222600969,0.11660691864652588,0.8443396226415094,0.3405502319335909,0.532230312419389,0,0,4.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P1S101,0.95,"within original group, sample weighted",212,0.05368576949497438,0.07059793390781556,1.0,0.5435943603515625,0.5435943603515625,0,0,1.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P3S0,0.95,"within original group, sample weighted",212,0.09561780353762066,0.118285938591455,0.9952830188679245,0.5435943603515625,0.5531501770019531,0,0,3.0,True
rico,5,2,45,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,adda24f5b9ed20420c5e5eb85728317dc112a5ed5567a38f1aafc895df114e1c,True,xgboost,P3S1,0.95,"within original group, sample weighted",212,0.06476038087089105,0.07772632210384099,1.0,0.5435943603515625,0.5435943603515625,0,0,3.0,True
