dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,n_calibration,rank,q,status,nominal_level,n_evaluation,construction,coverage,mpiw,winkler,negative_lower_bounds
rico,15,0,43,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,8282,7455,0.8000000000000007,ok,0.9,8686,ordinary_split_conformal_absolute_error,0.9186046511627907,1.6000000000000014,2.721344692608796,0
rico,15,0,43,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,8282,7869,1.1000000000000014,ok,0.95,8686,ordinary_split_conformal_absolute_error,0.9485378770435183,2.200000000000003,3.611466728068154,0
rico,15,0,43,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,8282,7455,0.3783908843994155,ok,0.9,8686,ordinary_split_conformal_absolute_error,0.8593138383605803,0.756781768798831,1.468329911096946,0
rico,15,0,43,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,8282,7869,0.46882705688476634,ok,0.95,8686,ordinary_split_conformal_absolute_error,0.9029472714713331,0.9376541137695324,1.9392820083790336,0
rico,15,0,43,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,8282,7455,1.2283456802368171,ok,0.9,8686,ordinary_split_conformal_absolute_error,0.9198710568731292,2.4566913604736342,2.904427587187238,0
rico,15,0,43,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,8282,7869,1.5663505554199215,ok,0.95,8686,ordinary_split_conformal_absolute_error,0.9707575408703661,3.1327011108398466,3.3925404948516302,0
