dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,n_calibration,rank,q,status,nominal_level,n_evaluation,construction,coverage,mpiw,winkler,negative_lower_bounds
pleia,6,1,43,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,7428,6687,1.2999999999999972,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.9111739174321187,2.5999999999999943,3.509256081558494,0
pleia,6,1,43,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,7428,7058,1.6999999999999993,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.9638639345917028,3.399999999999999,4.2761481780559185,0
pleia,6,1,43,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,7428,6687,2.6962924957275405,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.7646108811951146,5.392584991455081,8.481728234122132,0
pleia,6,1,43,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,7428,7058,3.014661026000976,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.8424346421722014,6.0293220520019535,9.705840954405634,0
pleia,6,1,43,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,7428,6687,3.6543045043945312,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.8908852326637731,7.3086090087890625,8.304677223766971,0
pleia,6,1,43,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,7428,7058,4.102156829833984,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.9579085495104471,8.20431365966797,8.94621639311392,0
