dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,nominal_level,groups,aggregation,mae,coverage,mpiw,winkler,root_mean_group_mse
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,persistence,0.9,41,equal original group diagnostic; distinct from pooled,0.07447077772664519,0.9282098481362173,0.3999999999999986,0.6013345605154169,0.12451008457023499
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,persistence,0.95,41,equal original group diagnostic; distinct from pooled,0.07447077772664519,0.9723884031293143,0.6000000000000014,0.7808559595029918,0.12451008457023499
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,0.9,41,equal original group diagnostic; distinct from pooled,0.2740292439414672,0.563276576161988,0.39005737304687216,3.2204658608364274,0.4466372664209983
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,0.95,41,equal original group diagnostic; distinct from pooled,0.2740292439414672,0.6929360331339162,0.5916305541992202,4.783160812581558,0.4466372664209983
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,0.9,41,equal original group diagnostic; distinct from pooled,3.03429965670077,0.06189599631845376,1.6652023315429711,46.23213160848813,3.3693767978635973
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,0.95,41,equal original group diagnostic; distinct from pooled,3.03429965670077,0.13955361251725726,2.6238471984863305,74.51672267325715,3.3693767978635973
