dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
rico,60,1,45,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,1.1399254311014448,1.5599375990833806,14444,4867,6437,0,,0.0,0.0003741999971680343,0.0021972999966237694,0.0024739000073168427,256,2601964.5017833523,424824832,424951808,377622528,0.0,0,0,0,complete
rico,60,1,45,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,0.8257661317212253,1.0942674492427544,14444,4867,6437,0,,3.7476129999849945,0.6582830999977887,0.06032829999458045,0.07035750002251007,256,91489.89088498818,429113344,542597120,558960640,3.375,4,1,0,complete
rico,60,1,45,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,1.2382955279134715,1.599788583934109,14444,4867,6437,0,4.0,40.84603389998665,6.408356100000674,0.15145799997844733,0.19830389998969622,256,32460.27940113363,532377600,635838464,667332608,46.59375,4,1,0,complete
