dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
rico,5,0,42,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,0.10910487055726197,0.19097679676376933,26076,8692,9116,0,,0.0,0.0003564999788068235,0.003464900015387684,0.003270899993367493,256,2787000.525385918,436518912,436862976,389464064,0.015625,0,0,0,complete
rico,5,0,42,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,0.08978416035707809,0.11929726637515145,26076,8692,9116,1,,4.3392018000013195,1.5235266000090633,0.10989500000141561,0.10911810002289712,256,83542.51034509506,436260864,563453952,580997120,5.484375,4,1,0,complete
rico,5,0,42,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,0.3861000475521514,0.514083571619857,26076,8692,9116,0,14.0,117.20324699999765,39.63067919999594,0.2593790999962948,0.2703068999981042,256,33724.62930122737,544268288,641433600,677330944,154.546875,4,1,0,complete
