dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,n_calibration,rank,q,status,nominal_level,n_evaluation,construction,coverage,mpiw,winkler,negative_lower_bounds
rico,15,1,44,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,6262,5637,0.5,ok,0.9,8282,ordinary_split_conformal_absolute_error,0.8235933349432504,1.0,2.636319729533929,0
rico,15,1,44,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,6262,5950,0.7999999999999972,ok,0.95,8282,ordinary_split_conformal_absolute_error,0.893021009418015,1.5999999999999943,3.1633904853900083,0
rico,15,1,44,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,6262,5637,0.8742389678955078,ok,0.9,8282,ordinary_split_conformal_absolute_error,0.8508814296063753,1.7484779357910156,2.6375040866360804,0
rico,15,1,44,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,6262,5950,1.00069351196289,ok,0.95,8282,ordinary_split_conformal_absolute_error,0.9029219995170249,2.00138702392578,3.1561559034585667,0
rico,15,1,44,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,6262,5637,2.1683696746826175,ok,0.9,8282,ordinary_split_conformal_absolute_error,0.9847862835063994,4.3367393493652315,4.50588464191126,0
rico,15,1,44,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,6262,5950,2.602998352050781,ok,0.95,8282,ordinary_split_conformal_absolute_error,0.9874426467036947,5.205996704101565,5.300970613009342,0
