control_id,rule_id,channel,family,severity,scheduled,effective,null,aliases,effective_contexts,supported,recall,misses,detected,detected_delay_median,detected_delay_q90,restricted_mean_detection_minutes
persistence_static,single_sample,availability_only,stuck,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,dropout,0.5,136,136,0,69,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,dropout,1.0,136,136,0,69,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,dropout,2.0,136,136,0,70,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,bias,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,bias,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,bias,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,level_shift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,level_shift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,level_shift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,drift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,drift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,drift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,combined,random_missing,0.5,136,63,73,73,50,True,0.94,5,58,20.0,50.0,32.4
persistence_static,single_sample,combined,random_missing,1.0,136,105,31,44,64,True,0.9296875,9,96,20.0,50.0,31.40625
persistence_static,single_sample,combined,random_missing,2.0,136,126,10,15,68,True,0.9117647058823529,11,115,10.0,60.0,29.779411764705884
persistence_static,single_sample,combined,block_missing,0.5,136,136,0,76,68,True,0.9264705882352942,10,126,20.0,60.0,32.94117647058823
persistence_static,single_sample,combined,block_missing,1.0,136,136,0,72,68,True,0.9264705882352942,10,126,10.0,60.0,27.794117647058822
persistence_static,single_sample,combined,block_missing,2.0,136,136,0,68,68,True,0.8382352941176471,22,114,0.0,80.0,32.794117647058826
persistence_static,single_sample,combined,stuck,0.5,136,136,0,68,68,True,0.5,68,68,40.0,60.0,73.52941176470588
persistence_static,single_sample,combined,stuck,1.0,136,136,0,71,68,True,0.47058823529411764,72,64,40.0,50.0,77.05882352941177
persistence_static,single_sample,combined,stuck,2.0,136,136,0,68,68,True,0.45588235294117646,74,62,60.0,70.0,88.67647058823529
persistence_static,single_sample,combined,dropout,0.5,136,136,0,69,68,True,1.0,0,136,20.0,40.0,23.08823529411765
persistence_static,single_sample,combined,dropout,1.0,136,136,0,69,68,True,1.0,0,136,10.0,40.0,17.794117647058822
persistence_static,single_sample,combined,dropout,2.0,136,136,0,70,68,True,1.0,0,136,0.0,60.0,20.441176470588236
persistence_static,single_sample,combined,bias,0.5,136,136,0,0,68,True,0.8602941176470589,19,117,20.0,54.00000000000006,38.088235294117645
persistence_static,single_sample,combined,bias,1.0,136,136,0,0,68,True,0.9338235294117647,9,127,10.0,40.0,23.970588235294116
persistence_static,single_sample,combined,bias,2.0,136,136,0,0,68,True,0.9191176470588235,11,125,10.0,46.000000000000085,25.88235294117647
persistence_static,single_sample,combined,level_shift,0.5,136,136,0,0,68,True,0.9411764705882353,8,128,0.0,60.0,26.397058823529413
persistence_static,single_sample,combined,level_shift,1.0,136,136,0,0,68,True,0.9411764705882353,8,128,0.0,42.99999999999997,17.86764705882353
persistence_static,single_sample,combined,level_shift,2.0,136,136,0,0,68,True,0.9191176470588235,11,125,0.0,40.0,18.529411764705884
persistence_static,single_sample,combined,drift,0.5,136,136,0,0,68,True,0.8602941176470589,19,117,60.0,60.0,53.38235294117647
persistence_static,single_sample,combined,drift,1.0,136,136,0,0,68,True,0.9485294117647058,7,129,40.0,60.0,41.3235294117647
persistence_static,single_sample,combined,drift,2.0,136,136,0,0,68,True,0.9117647058823529,12,124,20.0,47.00000000000003,27.941176470588236
persistence_static,single_sample,numerical_only,random_missing,0.5,136,63,73,73,50,True,0.46,35,28,20.0,63.00000000000001,71.6
persistence_static,single_sample,numerical_only,random_missing,1.0,136,105,31,44,64,True,0.484375,53,52,20.0,60.0,71.015625
persistence_static,single_sample,numerical_only,random_missing,2.0,136,126,10,15,68,True,0.4852941176470588,66,60,30.0,51.000000000000014,70.1470588235294
persistence_static,single_sample,numerical_only,block_missing,0.5,136,136,0,76,68,True,0.5,68,68,40.0,60.0,73.52941176470588
persistence_static,single_sample,numerical_only,block_missing,1.0,136,136,0,72,68,True,0.47058823529411764,72,64,40.0,50.0,77.05882352941177
persistence_static,single_sample,numerical_only,block_missing,2.0,136,136,0,68,68,True,0.45588235294117646,74,62,60.0,70.0,88.67647058823529
persistence_static,single_sample,numerical_only,stuck,0.5,136,136,0,68,68,True,0.5,68,68,40.0,60.0,73.52941176470588
persistence_static,single_sample,numerical_only,stuck,1.0,136,136,0,71,68,True,0.47058823529411764,72,64,40.0,50.0,77.05882352941177
persistence_static,single_sample,numerical_only,stuck,2.0,136,136,0,68,68,True,0.45588235294117646,74,62,60.0,70.0,88.67647058823529
persistence_static,single_sample,numerical_only,dropout,0.5,136,136,0,69,68,True,1.0,0,136,20.0,40.0,23.08823529411765
persistence_static,single_sample,numerical_only,dropout,1.0,136,136,0,69,68,True,1.0,0,136,10.0,40.0,17.794117647058822
persistence_static,single_sample,numerical_only,dropout,2.0,136,136,0,70,68,True,1.0,0,136,0.0,60.0,20.441176470588236
persistence_static,single_sample,numerical_only,bias,0.5,136,136,0,0,68,True,0.8602941176470589,19,117,20.0,54.00000000000006,38.088235294117645
persistence_static,single_sample,numerical_only,bias,1.0,136,136,0,0,68,True,0.9338235294117647,9,127,10.0,40.0,23.970588235294116
persistence_static,single_sample,numerical_only,bias,2.0,136,136,0,0,68,True,0.9191176470588235,11,125,10.0,46.000000000000085,25.88235294117647
persistence_static,single_sample,numerical_only,level_shift,0.5,136,136,0,0,68,True,0.9411764705882353,8,128,0.0,60.0,26.397058823529413
persistence_static,single_sample,numerical_only,level_shift,1.0,136,136,0,0,68,True,0.9411764705882353,8,128,0.0,42.99999999999997,17.86764705882353
persistence_static,single_sample,numerical_only,level_shift,2.0,136,136,0,0,68,True,0.9191176470588235,11,125,0.0,40.0,18.529411764705884
persistence_static,single_sample,numerical_only,drift,0.5,136,136,0,0,68,True,0.8602941176470589,19,117,60.0,60.0,53.38235294117647
persistence_static,single_sample,numerical_only,drift,1.0,136,136,0,0,68,True,0.9485294117647058,7,129,40.0,60.0,41.3235294117647
persistence_static,single_sample,numerical_only,drift,2.0,136,136,0,0,68,True,0.9117647058823529,12,124,20.0,47.00000000000003,27.941176470588236
quantile_static,180min_3of18,availability_only,random_missing,0.5,136,63,73,73,50,True,0.03,61,2,40.0,48.0,107.8
quantile_static,180min_3of18,availability_only,random_missing,1.0,136,105,31,44,64,True,0.140625,90,15,40.0,50.0,100.234375
quantile_static,180min_3of18,availability_only,random_missing,2.0,136,126,10,15,68,True,0.47794117647058826,66,60,40.0,50.0,75.73529411764706
quantile_static,180min_3of18,availability_only,block_missing,0.5,136,136,0,76,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,block_missing,1.0,136,136,0,72,68,True,1.0,0,136,30.0,30.0,30.0
quantile_static,180min_3of18,availability_only,block_missing,2.0,136,136,0,68,68,True,1.0,0,136,20.0,20.0,20.0
quantile_static,180min_3of18,availability_only,stuck,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,stuck,1.0,136,136,0,71,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,stuck,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,dropout,0.5,136,136,0,69,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,dropout,1.0,136,136,0,69,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,dropout,2.0,136,136,0,70,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,bias,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,bias,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,bias,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,level_shift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,level_shift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,level_shift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,drift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,drift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,drift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,combined,random_missing,0.5,136,63,73,73,50,True,0.25,48,15,50.0,70.0,92.6
quantile_static,180min_3of18,combined,random_missing,1.0,136,105,31,44,64,True,0.3828125,66,39,30.0,62.00000000000003,80.78125
quantile_static,180min_3of18,combined,random_missing,2.0,136,126,10,15,68,True,0.4338235294117647,69,57,30.0,50.0,74.63235294117646
quantile_static,180min_3of18,combined,block_missing,0.5,136,136,0,76,68,True,0.4411764705882353,76,60,30.0,61.000000000000014,75.44117647058823
quantile_static,180min_3of18,combined,block_missing,1.0,136,136,0,72,68,True,0.5294117647058824,64,72,20.0,30.0,62.35294117647059
quantile_static,180min_3of18,combined,block_missing,2.0,136,136,0,68,68,True,0.5,68,68,10.0,20.0,61.029411764705884
quantile_static,180min_3of18,combined,stuck,0.5,136,136,0,68,68,True,0.22058823529411764,106,30,60.0,100.0,98.52941176470588
quantile_static,180min_3of18,combined,stuck,1.0,136,136,0,71,68,True,0.22058823529411764,106,30,70.0,100.0,99.55882352941177
quantile_static,180min_3of18,combined,stuck,2.0,136,136,0,68,68,True,0.2647058823529412,100,36,70.0,100.0,99.41176470588235
quantile_static,180min_3of18,combined,dropout,0.5,136,136,0,69,68,True,0.4117647058823529,80,56,30.0,70.0,77.94117647058823
quantile_static,180min_3of18,combined,dropout,1.0,136,136,0,69,68,True,0.5294117647058824,64,72,20.0,30.0,62.35294117647059
quantile_static,180min_3of18,combined,dropout,2.0,136,136,0,70,68,True,0.5,68,68,10.0,20.0,61.029411764705884
quantile_static,180min_3of18,combined,bias,0.5,136,136,0,0,68,True,0.3161764705882353,93,43,30.0,90.0,87.3529411764706
quantile_static,180min_3of18,combined,bias,1.0,136,136,0,0,68,True,0.3235294117647059,92,44,30.0,74.00000000000006,84.63235294117646
quantile_static,180min_3of18,combined,bias,2.0,136,136,0,0,68,True,0.40441176470588236,81,55,30.0,50.0,76.83823529411765
quantile_static,180min_3of18,combined,level_shift,0.5,136,136,0,0,68,True,0.34558823529411764,89,47,20.0,90.0,84.70588235294117
quantile_static,180min_3of18,combined,level_shift,1.0,136,136,0,0,68,True,0.3602941176470588,87,49,20.0,82.00000000000003,81.83823529411765
quantile_static,180min_3of18,combined,level_shift,2.0,136,136,0,0,68,True,0.36764705882352944,86,50,20.0,60.0,78.52941176470588
quantile_static,180min_3of18,combined,drift,0.5,136,136,0,0,68,True,0.2867647058823529,97,39,40.0,80.0,90.58823529411765
quantile_static,180min_3of18,combined,drift,1.0,136,136,0,0,68,True,0.33088235294117646,91,45,30.0,80.0,86.1029411764706
quantile_static,180min_3of18,combined,drift,2.0,136,136,0,0,68,True,0.34558823529411764,89,47,30.0,60.0,83.38235294117646
quantile_static,180min_3of18,numerical_only,random_missing,0.5,136,63,73,73,50,True,0.16,55,8,35.0,72.0,98.6
quantile_static,180min_3of18,numerical_only,random_missing,1.0,136,105,31,44,64,True,0.1953125,84,21,50.0,100.0,98.203125
quantile_static,180min_3of18,numerical_only,random_missing,2.0,136,126,10,15,68,True,0.23529411764705882,95,31,70.0,100.0,99.04411764705883
quantile_static,180min_3of18,numerical_only,block_missing,0.5,136,136,0,76,68,True,0.20588235294117646,108,28,55.0,90.0,98.67647058823529
quantile_static,180min_3of18,numerical_only,block_missing,1.0,136,136,0,72,68,True,0.22058823529411764,106,30,70.0,100.0,99.70588235294117
quantile_static,180min_3of18,numerical_only,block_missing,2.0,136,136,0,68,68,True,0.25,102,34,80.0,100.0,102.05882352941177
quantile_static,180min_3of18,numerical_only,stuck,0.5,136,136,0,68,68,True,0.22058823529411764,106,30,60.0,100.0,98.52941176470588
quantile_static,180min_3of18,numerical_only,stuck,1.0,136,136,0,71,68,True,0.22058823529411764,106,30,70.0,100.0,99.55882352941177
quantile_static,180min_3of18,numerical_only,stuck,2.0,136,136,0,68,68,True,0.2647058823529412,100,36,70.0,100.0,99.41176470588235
quantile_static,180min_3of18,numerical_only,dropout,0.5,136,136,0,69,68,True,0.4117647058823529,80,56,30.0,70.0,77.94117647058823
quantile_static,180min_3of18,numerical_only,dropout,1.0,136,136,0,69,68,True,0.5294117647058824,64,72,20.0,30.0,62.35294117647059
quantile_static,180min_3of18,numerical_only,dropout,2.0,136,136,0,70,68,True,0.5,68,68,10.0,20.0,61.029411764705884
quantile_static,180min_3of18,numerical_only,bias,0.5,136,136,0,0,68,True,0.3161764705882353,93,43,30.0,90.0,87.3529411764706
quantile_static,180min_3of18,numerical_only,bias,1.0,136,136,0,0,68,True,0.3235294117647059,92,44,30.0,74.00000000000006,84.63235294117646
quantile_static,180min_3of18,numerical_only,bias,2.0,136,136,0,0,68,True,0.40441176470588236,81,55,30.0,50.0,76.83823529411765
quantile_static,180min_3of18,numerical_only,level_shift,0.5,136,136,0,0,68,True,0.34558823529411764,89,47,20.0,90.0,84.70588235294117
quantile_static,180min_3of18,numerical_only,level_shift,1.0,136,136,0,0,68,True,0.3602941176470588,87,49,20.0,82.00000000000003,81.83823529411765
quantile_static,180min_3of18,numerical_only,level_shift,2.0,136,136,0,0,68,True,0.36764705882352944,86,50,20.0,60.0,78.52941176470588
quantile_static,180min_3of18,numerical_only,drift,0.5,136,136,0,0,68,True,0.2867647058823529,97,39,40.0,80.0,90.58823529411765
quantile_static,180min_3of18,numerical_only,drift,1.0,136,136,0,0,68,True,0.33088235294117646,91,45,30.0,80.0,86.1029411764706
quantile_static,180min_3of18,numerical_only,drift,2.0,136,136,0,0,68,True,0.34558823529411764,89,47,30.0,60.0,83.38235294117646
quantile_static,30min_3of3,availability_only,random_missing,0.5,136,63,73,73,50,True,0.01,62,1,50.0,50.0,109.4
quantile_static,30min_3of3,availability_only,random_missing,1.0,136,105,31,44,64,True,0.0546875,99,6,45.0,50.0,106.328125
quantile_static,30min_3of3,availability_only,random_missing,2.0,136,126,10,15,68,True,0.19852941176470587,102,24,30.0,50.0,94.63235294117646
quantile_static,30min_3of3,availability_only,block_missing,0.5,136,136,0,76,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,block_missing,1.0,136,136,0,72,68,True,1.0,0,136,30.0,30.0,30.0
quantile_static,30min_3of3,availability_only,block_missing,2.0,136,136,0,68,68,True,1.0,0,136,20.0,20.0,20.0
quantile_static,30min_3of3,availability_only,stuck,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,stuck,1.0,136,136,0,71,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,stuck,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,dropout,0.5,136,136,0,69,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,dropout,1.0,136,136,0,69,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,dropout,2.0,136,136,0,70,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,bias,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,bias,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,bias,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,level_shift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,level_shift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,level_shift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,drift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,drift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,drift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,combined,random_missing,0.5,136,63,73,73,50,True,0.19,53,10,35.0,51.0,95.0
quantile_static,30min_3of3,combined,random_missing,1.0,136,105,31,44,64,True,0.1796875,85,20,35.0,50.0,95.78125
quantile_static,30min_3of3,combined,random_missing,2.0,136,126,10,15,68,True,0.4632352941176471,68,58,40.0,50.0,75.0
quantile_static,30min_3of3,combined,block_missing,0.5,136,136,0,76,68,True,0.39705882352941174,82,54,40.0,40.0,81.47058823529412
quantile_static,30min_3of3,combined,block_missing,1.0,136,136,0,72,68,True,0.9852941176470589,2,134,30.0,30.0,28.823529411764707
quantile_static,30min_3of3,combined,block_missing,2.0,136,136,0,68,68,True,1.0,0,136,20.0,20.0,18.676470588235293
quantile_static,30min_3of3,combined,stuck,0.5,136,136,0,68,68,True,0.11764705882352941,120,16,40.0,75.0,102.20588235294117
quantile_static,30min_3of3,combined,stuck,1.0,136,136,0,71,68,True,0.029411764705882353,132,4,50.0,90.0,108.23529411764706
quantile_static,30min_3of3,combined,stuck,2.0,136,136,0,68,68,True,0.07352941176470588,126,10,40.0,110.0,105.58823529411765
quantile_static,30min_3of3,combined,dropout,0.5,136,136,0,69,68,True,0.14705882352941177,116,20,30.0,45.00000000000007,98.97058823529412
quantile_static,30min_3of3,combined,dropout,1.0,136,136,0,69,68,True,0.9705882352941176,4,132,30.0,30.0,31.470588235294116
quantile_static,30min_3of3,combined,dropout,2.0,136,136,0,70,68,True,0.9852941176470589,2,134,20.0,20.0,19.11764705882353
quantile_static,30min_3of3,combined,bias,0.5,136,136,0,0,68,True,0.2867647058823529,97,39,30.0,44.00000000000006,87.3529411764706
quantile_static,30min_3of3,combined,bias,1.0,136,136,0,0,68,True,0.33088235294117646,91,45,30.0,36.000000000000014,83.97058823529412
quantile_static,30min_3of3,combined,bias,2.0,136,136,0,0,68,True,0.40441176470588236,81,55,30.0,36.000000000000014,78.67647058823529
quantile_static,30min_3of3,combined,level_shift,0.5,136,136,0,0,68,True,0.3014705882352941,95,41,20.0,50.0,84.92647058823529
quantile_static,30min_3of3,combined,level_shift,1.0,136,136,0,0,68,True,0.36764705882352944,86,50,20.0,40.0,78.08823529411765
quantile_static,30min_3of3,combined,level_shift,2.0,136,136,0,0,68,True,0.4852941176470588,70,66,20.0,50.0,69.77941176470588
quantile_static,30min_3of3,combined,drift,0.5,136,136,0,0,68,True,0.18382352941176472,111,25,40.0,72.00000000000003,97.42647058823529
quantile_static,30min_3of3,combined,drift,1.0,136,136,0,0,68,True,0.34558823529411764,89,47,30.0,53.999999999999986,85.1470588235294
quantile_static,30min_3of3,combined,drift,2.0,136,136,0,0,68,True,0.38235294117647056,84,52,30.0,50.0,81.25
quantile_static,30min_3of3,numerical_only,random_missing,0.5,136,63,73,73,50,True,0.06,60,3,40.0,64.0,106.2
quantile_static,30min_3of3,numerical_only,random_missing,1.0,136,105,31,44,64,True,0.0234375,103,2,20.0,28.0,107.8125
quantile_static,30min_3of3,numerical_only,random_missing,2.0,136,126,10,15,68,True,0.022058823529411766,123,3,80.0,80.0,109.19117647058823
quantile_static,30min_3of3,numerical_only,block_missing,0.5,136,136,0,76,68,True,0.07352941176470588,126,10,60.0,90.0,106.02941176470588
quantile_static,30min_3of3,numerical_only,block_missing,1.0,136,136,0,72,68,True,0.029411764705882353,132,4,75.0,90.0,108.97058823529412
quantile_static,30min_3of3,numerical_only,block_missing,2.0,136,136,0,68,68,True,0.04411764705882353,130,6,110.0,110.0,109.55882352941177
quantile_static,30min_3of3,numerical_only,stuck,0.5,136,136,0,68,68,True,0.11764705882352941,120,16,40.0,75.0,102.20588235294117
quantile_static,30min_3of3,numerical_only,stuck,1.0,136,136,0,71,68,True,0.029411764705882353,132,4,50.0,90.0,108.23529411764706
quantile_static,30min_3of3,numerical_only,stuck,2.0,136,136,0,68,68,True,0.07352941176470588,126,10,40.0,110.0,105.58823529411765
quantile_static,30min_3of3,numerical_only,dropout,0.5,136,136,0,69,68,True,0.14705882352941177,116,20,30.0,45.00000000000007,98.97058823529412
quantile_static,30min_3of3,numerical_only,dropout,1.0,136,136,0,69,68,True,0.9705882352941176,4,132,30.0,30.0,31.470588235294116
quantile_static,30min_3of3,numerical_only,dropout,2.0,136,136,0,70,68,True,0.9852941176470589,2,134,20.0,20.0,19.11764705882353
quantile_static,30min_3of3,numerical_only,bias,0.5,136,136,0,0,68,True,0.2867647058823529,97,39,30.0,44.00000000000006,87.3529411764706
quantile_static,30min_3of3,numerical_only,bias,1.0,136,136,0,0,68,True,0.33088235294117646,91,45,30.0,36.000000000000014,83.97058823529412
quantile_static,30min_3of3,numerical_only,bias,2.0,136,136,0,0,68,True,0.40441176470588236,81,55,30.0,36.000000000000014,78.67647058823529
quantile_static,30min_3of3,numerical_only,level_shift,0.5,136,136,0,0,68,True,0.3014705882352941,95,41,20.0,50.0,84.92647058823529
quantile_static,30min_3of3,numerical_only,level_shift,1.0,136,136,0,0,68,True,0.36764705882352944,86,50,20.0,40.0,78.08823529411765
quantile_static,30min_3of3,numerical_only,level_shift,2.0,136,136,0,0,68,True,0.4852941176470588,70,66,20.0,50.0,69.77941176470588
quantile_static,30min_3of3,numerical_only,drift,0.5,136,136,0,0,68,True,0.18382352941176472,111,25,40.0,72.00000000000003,97.42647058823529
quantile_static,30min_3of3,numerical_only,drift,1.0,136,136,0,0,68,True,0.34558823529411764,89,47,30.0,53.999999999999986,85.1470588235294
quantile_static,30min_3of3,numerical_only,drift,2.0,136,136,0,0,68,True,0.38235294117647056,84,52,30.0,50.0,81.25
quantile_static,360min_4of36,availability_only,random_missing,0.5,136,63,73,73,50,True,0.0,63,0,,,110.0
quantile_static,360min_4of36,availability_only,random_missing,1.0,136,105,31,44,64,True,0.046875,100,5,50.0,50.0,107.109375
quantile_static,360min_4of36,availability_only,random_missing,2.0,136,126,10,15,68,True,0.20588235294117646,101,25,50.0,50.0,96.61764705882354
quantile_static,360min_4of36,availability_only,block_missing,0.5,136,136,0,76,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,block_missing,1.0,136,136,0,72,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,block_missing,2.0,136,136,0,68,68,True,1.0,0,136,30.0,30.0,30.0
quantile_static,360min_4of36,availability_only,stuck,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,stuck,1.0,136,136,0,71,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,stuck,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,dropout,0.5,136,136,0,69,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,dropout,1.0,136,136,0,69,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,dropout,2.0,136,136,0,70,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,bias,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,bias,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,bias,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,level_shift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,level_shift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,level_shift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,drift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,drift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,drift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,combined,random_missing,0.5,136,63,73,73,50,True,0.21,51,12,25.0,68.0,93.1
quantile_static,360min_4of36,combined,random_missing,1.0,136,105,31,44,64,True,0.25,80,25,20.0,56.000000000000014,90.0
quantile_static,360min_4of36,combined,random_missing,2.0,136,126,10,15,68,True,0.2867647058823529,88,38,30.0,56.000000000000085,86.83823529411765
quantile_static,360min_4of36,combined,block_missing,0.5,136,136,0,76,68,True,0.2647058823529412,100,36,20.0,95.0,90.73529411764706
quantile_static,360min_4of36,combined,block_missing,1.0,136,136,0,72,68,True,0.27941176470588236,98,38,20.0,39.00000000000013,85.88235294117646
quantile_static,360min_4of36,combined,block_missing,2.0,136,136,0,68,68,True,0.3382352941176471,90,46,20.0,30.0,77.94117647058823
quantile_static,360min_4of36,combined,stuck,0.5,136,136,0,68,68,True,0.16176470588235295,114,22,50.0,90.0,101.17647058823529
quantile_static,360min_4of36,combined,stuck,1.0,136,136,0,71,68,True,0.16176470588235295,114,22,70.0,90.0,102.20588235294117
quantile_static,360min_4of36,combined,stuck,2.0,136,136,0,68,68,True,0.1323529411764706,118,18,70.0,103.0,105.58823529411765
quantile_static,360min_4of36,combined,dropout,0.5,136,136,0,69,68,True,0.25,102,34,20.0,83.99999999999999,90.88235294117646
quantile_static,360min_4of36,combined,dropout,1.0,136,136,0,69,68,True,0.27941176470588236,98,38,20.0,42.00000000000017,86.61764705882354
quantile_static,360min_4of36,combined,dropout,2.0,136,136,0,70,68,True,0.3382352941176471,90,46,20.0,30.0,77.94117647058823
quantile_static,360min_4of36,combined,bias,0.5,136,136,0,0,68,True,0.21323529411764705,107,29,30.0,93.99999999999999,95.1470588235294
quantile_static,360min_4of36,combined,bias,1.0,136,136,0,0,68,True,0.2426470588235294,103,33,30.0,76.00000000000001,92.05882352941177
quantile_static,360min_4of36,combined,bias,2.0,136,136,0,0,68,True,0.25,102,34,30.0,56.99999999999999,90.1470588235294
quantile_static,360min_4of36,combined,level_shift,0.5,136,136,0,0,68,True,0.22794117647058823,105,31,20.0,90.0,92.94117647058823
quantile_static,360min_4of36,combined,level_shift,1.0,136,136,0,0,68,True,0.2426470588235294,103,33,20.0,78.0,90.51470588235294
quantile_static,360min_4of36,combined,level_shift,2.0,136,136,0,0,68,True,0.25735294117647056,101,35,10.0,48.00000000000004,86.25
quantile_static,360min_4of36,combined,drift,0.5,136,136,0,0,68,True,0.21323529411764705,107,29,40.0,90.0,95.95588235294117
quantile_static,360min_4of36,combined,drift,1.0,136,136,0,0,68,True,0.25,102,34,35.0,87.0,92.27941176470588
quantile_static,360min_4of36,combined,drift,2.0,136,136,0,0,68,True,0.25,102,34,30.0,60.0,90.88235294117646
quantile_static,360min_4of36,numerical_only,random_missing,0.5,136,63,73,73,50,True,0.17,54,9,40.0,82.0,100.2
quantile_static,360min_4of36,numerical_only,random_missing,1.0,136,105,31,44,64,True,0.140625,92,13,50.0,80.0,101.484375
quantile_static,360min_4of36,numerical_only,random_missing,2.0,136,126,10,15,68,True,0.19117647058823528,102,24,40.0,90.0,98.82352941176471
quantile_static,360min_4of36,numerical_only,block_missing,0.5,136,136,0,76,68,True,0.16176470588235295,114,22,50.0,90.0,101.17647058823529
