dataset,horizon,outer_fold,model,physical_minutes,target_units,metric,nominal_level,source_runs,protocol_hashes,n_fit,n_calibration,n_test,model_seeds,n_seed_rows,n_measured,mean,sample_std,minimum,maximum,interpretation,deterministic_baseline_alias,independent_baseline_realizations
bdg2,1,0,attention_lstm,60,kWh per hour,mae,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s42_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s45_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s46_v1,903363aeb03f9eeee3aef13f3b9fa7469364746d3885fdee5071f9affb2052d0|bd967fc5210c19a9fad9a5e7343341181dbe2ecb2481131260439ea4feaa7bcd|66bc662bdf28008cfec0aac5a1d05bb2bbebdf508a16438e411f24fd29a932c9|82f781b32fd6315cf99ab97bfc074bf27755e7597f62a7b010229ddf817c7190|9fb4b1a6d38adf5accdf782307fb105436a5c66bf2f7c65471cb745055a5d0a1,103684,34534,34426,42|43|44|45|46,5,5,17.190969208073792,0.43662410692686876,16.828951181171576,17.922062260293846,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,0,attention_lstm,60,kWh per hour,rmse,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s42_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s45_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s46_v1,903363aeb03f9eeee3aef13f3b9fa7469364746d3885fdee5071f9affb2052d0|bd967fc5210c19a9fad9a5e7343341181dbe2ecb2481131260439ea4feaa7bcd|66bc662bdf28008cfec0aac5a1d05bb2bbebdf508a16438e411f24fd29a932c9|82f781b32fd6315cf99ab97bfc074bf27755e7597f62a7b010229ddf817c7190|9fb4b1a6d38adf5accdf782307fb105436a5c66bf2f7c65471cb745055a5d0a1,103684,34534,34426,42|43|44|45|46,5,5,31.883536529071527,0.22357000894961432,31.63941678668987,32.17254358068514,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,0,attention_lstm,60,kWh per hour,coverage90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s42_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s45_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s46_v1,903363aeb03f9eeee3aef13f3b9fa7469364746d3885fdee5071f9affb2052d0|bd967fc5210c19a9fad9a5e7343341181dbe2ecb2481131260439ea4feaa7bcd|66bc662bdf28008cfec0aac5a1d05bb2bbebdf508a16438e411f24fd29a932c9|82f781b32fd6315cf99ab97bfc074bf27755e7597f62a7b010229ddf817c7190|9fb4b1a6d38adf5accdf782307fb105436a5c66bf2f7c65471cb745055a5d0a1,103684,34534,34426,42|43|44|45|46,5,5,0.893725672456864,0.0031359263058545,0.8891535467379307,0.8971126474176494,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,0,attention_lstm,60,kWh per hour,signed_coverage_deviation90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s42_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s45_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s46_v1,903363aeb03f9eeee3aef13f3b9fa7469364746d3885fdee5071f9affb2052d0|bd967fc5210c19a9fad9a5e7343341181dbe2ecb2481131260439ea4feaa7bcd|66bc662bdf28008cfec0aac5a1d05bb2bbebdf508a16438e411f24fd29a932c9|82f781b32fd6315cf99ab97bfc074bf27755e7597f62a7b010229ddf817c7190|9fb4b1a6d38adf5accdf782307fb105436a5c66bf2f7c65471cb745055a5d0a1,103684,34534,34426,42|43|44|45|46,5,5,-0.006274327543136016,0.0031359263058544995,-0.010846453262069344,-0.002887352582350622,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,0,attention_lstm,60,kWh per hour,absolute_coverage_deviation90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s42_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s45_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s46_v1,903363aeb03f9eeee3aef13f3b9fa7469364746d3885fdee5071f9affb2052d0|bd967fc5210c19a9fad9a5e7343341181dbe2ecb2481131260439ea4feaa7bcd|66bc662bdf28008cfec0aac5a1d05bb2bbebdf508a16438e411f24fd29a932c9|82f781b32fd6315cf99ab97bfc074bf27755e7597f62a7b010229ddf817c7190|9fb4b1a6d38adf5accdf782307fb105436a5c66bf2f7c65471cb745055a5d0a1,103684,34534,34426,42|43|44|45|46,5,5,0.006274327543136016,0.0031359263058544995,0.002887352582350622,0.010846453262069344,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,0,attention_lstm,60,kWh per hour,mpiw90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s42_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s45_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s46_v1,903363aeb03f9eeee3aef13f3b9fa7469364746d3885fdee5071f9affb2052d0|bd967fc5210c19a9fad9a5e7343341181dbe2ecb2481131260439ea4feaa7bcd|66bc662bdf28008cfec0aac5a1d05bb2bbebdf508a16438e411f24fd29a932c9|82f781b32fd6315cf99ab97bfc074bf27755e7597f62a7b010229ddf817c7190|9fb4b1a6d38adf5accdf782307fb105436a5c66bf2f7c65471cb745055a5d0a1,103684,34534,34426,42|43|44|45|46,5,5,84.0525968066406,1.819830270756957,81.77972109374991,86.6948154296875,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,0,attention_lstm,60,kWh per hour,winkler90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s42_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s45_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s46_v1,903363aeb03f9eeee3aef13f3b9fa7469364746d3885fdee5071f9affb2052d0|bd967fc5210c19a9fad9a5e7343341181dbe2ecb2481131260439ea4feaa7bcd|66bc662bdf28008cfec0aac5a1d05bb2bbebdf508a16438e411f24fd29a932c9|82f781b32fd6315cf99ab97bfc074bf27755e7597f62a7b010229ddf817c7190|9fb4b1a6d38adf5accdf782307fb105436a5c66bf2f7c65471cb745055a5d0a1,103684,34534,34426,42|43|44|45|46,5,5,157.02575797390483,1.048018793282986,155.68914221057375,158.411180204049,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,0,attention_lstm,60,kWh per hour,coverage95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s42_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s45_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s46_v1,903363aeb03f9eeee3aef13f3b9fa7469364746d3885fdee5071f9affb2052d0|bd967fc5210c19a9fad9a5e7343341181dbe2ecb2481131260439ea4feaa7bcd|66bc662bdf28008cfec0aac5a1d05bb2bbebdf508a16438e411f24fd29a932c9|82f781b32fd6315cf99ab97bfc074bf27755e7597f62a7b010229ddf817c7190|9fb4b1a6d38adf5accdf782307fb105436a5c66bf2f7c65471cb745055a5d0a1,103684,34534,34426,42|43|44|45|46,5,5,0.9451286818102597,0.0012658315557718502,0.9433858130482775,0.9467263115087434,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,0,attention_lstm,60,kWh per hour,signed_coverage_deviation95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s42_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s45_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s46_v1,903363aeb03f9eeee3aef13f3b9fa7469364746d3885fdee5071f9affb2052d0|bd967fc5210c19a9fad9a5e7343341181dbe2ecb2481131260439ea4feaa7bcd|66bc662bdf28008cfec0aac5a1d05bb2bbebdf508a16438e411f24fd29a932c9|82f781b32fd6315cf99ab97bfc074bf27755e7597f62a7b010229ddf817c7190|9fb4b1a6d38adf5accdf782307fb105436a5c66bf2f7c65471cb745055a5d0a1,103684,34534,34426,42|43|44|45|46,5,5,-0.00487131818974027,0.0012658315557718502,-0.006614186951722445,-0.0032736884912565323,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,0,attention_lstm,60,kWh per hour,absolute_coverage_deviation95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s42_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s45_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f0_s46_v1,903363aeb03f9eeee3aef13f3b9fa7469364746d3885fdee5071f9affb2052d0|bd967fc5210c19a9fad9a5e7343341181dbe2ecb2481131260439ea4feaa7bcd|66bc662bdf28008cfec0aac5a1d05bb2bbebdf508a16438e411f24fd29a932c9|82f781b32fd6315cf99ab97bfc074bf27755e7597f62a7b010229ddf817c7190|9fb4b1a6d38adf5accdf782307fb105436a5c66bf2f7c65471cb745055a5d0a1,103684,34534,34426,42|43|44|45|46,5,5,0.00487131818974027,0.0012658315557718502,0.0032736884912565323,0.006614186951722445,training-seed variability on same evaluation support; not a population confidence interval,False,
