dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,nominal_level,groups,aggregation,mae,coverage,mpiw,winkler,root_mean_group_mse
pleia_energy,1,2,42,kWh per 10 minutes,10,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,7c23adb6f9815cd9e08f59c1ae4d7cf37f0cc5eb3a25efede0b901b902eb75bd,False,attention_lstm,0.9,1,equal original group diagnostic; distinct from pooled,0.12046819212964437,0.5419400423942666,0.10988640785217285,1.7599119923965982,0.22024027508302332
pleia_energy,1,2,42,kWh per 10 minutes,10,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,7c23adb6f9815cd9e08f59c1ae4d7cf37f0cc5eb3a25efede0b901b902eb75bd,False,attention_lstm,0.95,1,equal original group diagnostic; distinct from pooled,0.12046819212964437,0.6031089128898759,0.14232784509658813,3.167092771111166,0.22024027508302332
pleia_energy,3,2,42,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,45c20ac2ea3ebec21844295e8ee7adc51484f1134040e1864ee0068833924297,False,persistence,0.9,1,equal original group diagnostic; distinct from pooled,0.13126135560714647,0.5711113354194004,0.078125,2.1860568915918046,0.257541502923049
pleia_energy,3,2,42,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,45c20ac2ea3ebec21844295e8ee7adc51484f1134040e1864ee0068833924297,False,persistence,0.95,1,equal original group diagnostic; distinct from pooled,0.13126135560714647,0.6392449782981731,0.125,3.9634475623296628,0.257541502923049
pleia_energy,3,2,42,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,45c20ac2ea3ebec21844295e8ee7adc51484f1134040e1864ee0068833924297,False,xgboost,0.9,1,equal original group diagnostic; distinct from pooled,0.1194715031413368,0.6820429998990613,0.19844549894332886,1.553191707195494,0.22614617294253928
pleia_energy,3,2,42,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,45c20ac2ea3ebec21844295e8ee7adc51484f1134040e1864ee0068833924297,False,xgboost,0.95,1,equal original group diagnostic; distinct from pooled,0.1194715031413368,0.7359442818209347,0.2602016031742096,2.6116582523522616,0.22614617294253928
pleia_energy,3,2,42,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,45c20ac2ea3ebec21844295e8ee7adc51484f1134040e1864ee0068833924297,False,attention_lstm,0.9,1,equal original group diagnostic; distinct from pooled,0.12752749631524482,0.5655597052589079,0.13233381509780884,1.787407805721828,0.2402362233179673
pleia_energy,3,2,42,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,45c20ac2ea3ebec21844295e8ee7adc51484f1134040e1864ee0068833924297,False,attention_lstm,0.95,1,equal original group diagnostic; distinct from pooled,0.12752749631524482,0.6591299081457556,0.1859319806098938,3.0860990094370835,0.2402362233179673
pleia_energy,6,2,42,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,2209e00bc338132a6a2a2933be0893ff9f893cbddb45082541941604ab05632b,False,persistence,0.9,1,equal original group diagnostic; distinct from pooled,0.12998936988997678,0.5607146462097506,0.078125,2.156516541334411,0.25754481604675455
pleia_energy,6,2,42,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,2209e00bc338132a6a2a2933be0893ff9f893cbddb45082541941604ab05632b,False,persistence,0.95,1,equal original group diagnostic; distinct from pooled,0.12998936988997678,0.6406581205208438,0.125,3.899036035126675,0.25754481604675455
pleia_energy,6,2,42,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,2209e00bc338132a6a2a2933be0893ff9f893cbddb45082541941604ab05632b,False,xgboost,0.9,1,equal original group diagnostic; distinct from pooled,0.1287675866078985,0.6169375189260119,0.14787453413009644,1.813980611755074,0.2461221827631574
pleia_energy,6,2,42,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,2209e00bc338132a6a2a2933be0893ff9f893cbddb45082541941604ab05632b,False,xgboost,0.95,1,equal original group diagnostic; distinct from pooled,0.1287675866078985,0.6847683456142122,0.2103307843208313,3.108883889120713,0.2461221827631574
pleia_energy,6,2,42,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,2209e00bc338132a6a2a2933be0893ff9f893cbddb45082541941604ab05632b,False,attention_lstm,0.9,1,equal original group diagnostic; distinct from pooled,0.1568325963892224,0.5880690420914505,0.20918864011764526,1.774322251041638,0.26239633956243075
pleia_energy,6,2,42,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,2209e00bc338132a6a2a2933be0893ff9f893cbddb45082541941604ab05632b,False,attention_lstm,0.95,1,equal original group diagnostic; distinct from pooled,0.1568325963892224,0.6448975471888564,0.23959028720855713,3.1375937770495206,0.26239633956243075
