group_id,channel,n_rows,n_available,n_unavailable,exposure_asset_days,observed_asset_days,episodes,background_episodes_per_asset_day,time_in_alert_fraction,event_count,event_recall_status,interpretation,horizon,level,method
__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,2655,1.8394919168591224,0.18348729792147805,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,2655,1.8394919168591224,0.18348729792147805,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Eagle_assembly_Benny,numerical_only,3475,3475,0,144.79166666666666,144.79166666666666,270,1.864748201438849,0.13323741007194245,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Eagle_assembly_Benny,availability_only,3475,3475,0,144.79166666666666,144.79166666666666,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Eagle_assembly_Benny,combined,3475,3475,0,144.79166666666666,144.79166666666666,270,1.864748201438849,0.13323741007194245,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Eagle_assembly_Ian,numerical_only,3475,3475,0,144.79166666666666,144.79166666666666,363,2.5070503597122302,0.2279136690647482,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Eagle_assembly_Ian,availability_only,3475,3475,0,144.79166666666666,144.79166666666666,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Eagle_assembly_Ian,combined,3475,3475,0,144.79166666666666,144.79166666666666,363,2.5070503597122302,0.2279136690647482,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Fox_education_Henrietta,numerical_only,3475,3475,0,144.79166666666666,144.79166666666666,273,1.8854676258992806,0.1925179856115108,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Fox_education_Henrietta,availability_only,3475,3475,0,144.79166666666666,144.79166666666666,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Fox_education_Henrietta,combined,3475,3475,0,144.79166666666666,144.79166666666666,273,1.8854676258992806,0.1925179856115108,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Hog_assembly_Colette,numerical_only,3475,3475,0,144.79166666666666,144.79166666666666,460,3.1769784172661875,0.20863309352517986,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Hog_assembly_Colette,availability_only,3475,3475,0,144.79166666666666,144.79166666666666,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Hog_assembly_Colette,combined,3475,3475,0,144.79166666666666,144.79166666666666,460,3.1769784172661875,0.20863309352517986,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Hog_assembly_Dona,numerical_only,3475,3475,0,144.79166666666666,144.79166666666666,294,2.030503597122302,0.10848920863309353,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Hog_assembly_Dona,availability_only,3475,3475,0,144.79166666666666,144.79166666666666,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Hog_assembly_Dona,combined,3475,3475,0,144.79166666666666,144.79166666666666,294,2.030503597122302,0.10848920863309353,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Lamb_assembly_Bertie,numerical_only,3475,3475,0,144.79166666666666,144.79166666666666,235,1.623021582733813,0.33410071942446046,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Lamb_assembly_Bertie,availability_only,3475,3475,0,144.79166666666666,144.79166666666666,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Lamb_assembly_Bertie,combined,3475,3475,0,144.79166666666666,144.79166666666666,235,1.623021582733813,0.33410071942446046,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Lamb_assembly_Cesar,numerical_only,3475,3475,0,144.79166666666666,144.79166666666666,223,1.5401438848920865,0.319136690647482,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Lamb_assembly_Cesar,availability_only,3475,3475,0,144.79166666666666,144.79166666666666,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Lamb_assembly_Cesar,combined,3475,3475,0,144.79166666666666,144.79166666666666,223,1.5401438848920865,0.319136690647482,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Moose_education_Ricardo,numerical_only,3365,3365,0,140.20833333333331,140.20833333333331,127,0.9057949479940566,0.07429420505200594,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
Moose_education_Ricardo,availability_only,3365,3365,0,140.20833333333331,140.20833333333331,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated
