dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
bdg2,6,2,42,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,73.28396772228638,119.92957137497905,51584,17350,34640,0,,0.0,0.000374399998690933,0.007192099998064805,0.012553699998534285,256,2759345.850549592,451317760,452169728,407445504,0.03125,0,0,0,complete
bdg2,6,2,42,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,34.160346078852164,66.77849584385011,51584,17350,34640,0,,6.633458999996947,2.1575358000045526,0.15511800000240328,0.31819980000000214,256,108862.41914671149,452489216,576892928,598032384,9.0,4,1,73,complete
bdg2,6,2,42,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,39.96476742178126,77.69875929362189,51584,17350,34640,0,13.0,299.6534281999993,96.53754679999838,0.6994163999988814,1.3371962000019266,256,25904.949475589365,561377280,681115648,729444352,387.890625,4,1,180,complete
