dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,role,representation,feature,n,minimum,maximum,mean,std,median,q90,q95,q99,reference_role,reference_min,reference_max,below_reference_min,above_reference_max
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,hour_cos,12932,-1.0,1.0,0.1436309994932117,0.6590181786023716,0.20791169081775945,0.9510565162951538,0.992004949679715,0.9996573249755573,fit,-1.0,1.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,dow_sin,12932,-0.9749279121818236,0.9749279121818236,-0.1092350073967217,0.6789561205818893,0.0,0.9749279121818236,0.9749279121818236,0.9749279121818236,fit,-0.9749279121818236,0.9749279121818236,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,dow_cos,12932,-0.9009688679024191,1.0,-0.068809157505866,0.7227389565581491,-0.22252093395631434,1.0,1.0,1.0,fit,-0.9009688679024191,1.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,SB47,12932,0.0,25.0,5.361305289205072,7.906540267099208,1.8,19.3,21.2,23.7,fit,0.0,25.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,SB46,12932,0.0,100.0,11.488369935044851,31.87338905742609,0.0,100.0,100.0,100.0,fit,0.0,100.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,SB43,12932,0.0,100.0,6.557377049180328,24.753555525477868,0.0,0.0,100.0,100.0,fit,0.0,100.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,EC3,12932,0.0,100.0,27.763215279925767,41.36655469666356,0.0,100.0,100.0,100.0,fit,0.0,100.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,pid.SB47.setpoint,12932,0.0,60.0,32.78688524590164,21.12656222109772,40.0,60.0,60.0,60.0,fit,0.0,60.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,pid.SB46.setpoint,12932,0.0,18.0,9.114754098360656,6.928435966329802,7.0,18.0,18.0,18.0,fit,0.0,18.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,pid.SB43.setpoint,12932,0.0,18.0,5.934426229508197,7.450093744506505,0.0,18.0,18.0,18.0,fit,0.0,18.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,pid.EC3.setpoint,12932,0.0,40.0,15.901639344262295,16.33431961584413,20.0,40.0,40.0,40.0,fit,0.0,40.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,RTD420,12932,26.4,61.7,41.89075162387875,11.787458714618085,40.0,60.0,60.4,60.8,fit,26.4,61.7,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,RTD509,12932,25.7,59.2,40.5683111660996,10.784937880430316,38.8,57.1,57.4,58.0,fit,25.7,59.2,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,RTD417,12932,4.2,39.8,25.974636560470152,8.03743070635173,27.1,35.3,38.1,39.4,fit,4.2,39.8,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,RTD508,12932,7.5,39.7,25.67489174141664,7.155766998827755,26.5,35.0,37.9,39.3,fit,7.5,39.7,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,RTD410.T,12932,14.4,23.3,17.690535106712034,1.77337993438204,17.3,20.4,20.9,22.7,fit,14.4,23.3,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,RTD406A,12932,7.7,48.3,27.86174605629446,10.506772983004689,23.3,45.8,46.8,47.5,fit,7.7,48.3,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,WS1_Temperature,12932,11.5,23.8,15.503472007423447,2.3823305984545944,14.9,19.2,20.0,22.8,fit,11.5,23.8,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,WS1_Relative_humidity,12932,41.7,100.0,85.64186514073617,14.591328354425972,87.8,100.0,100.0,100.0,fit,41.7,100.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,WS1_Solar_radiation,12932,0.8,862.3,115.5391045468605,167.75946195853908,38.2,351.3,553.8,680.5,fit,0.8,862.3,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,WS1_Wind_speed,12932,0.1,3.8,0.8948577172904423,0.4770196970626009,0.8,1.5,1.8,2.4,fit,0.1,3.8,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,target_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,SB47_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,SB46_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,SB43_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,EC3_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,pid.SB47.setpoint_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,pid.SB46.setpoint_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,pid.SB43.setpoint_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,pid.EC3.setpoint_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,RTD420_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,RTD509_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,RTD417_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,RTD508_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,RTD410.T_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,RTD406A_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,WS1_Temperature_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,WS1_Relative_humidity_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,WS1_Solar_radiation_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,fit,flat permitted feature at forecast origin; not a hidden activation,WS1_Wind_speed_was_missing,12932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fit,0.0,0.0,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,calibration,flat permitted feature at forecast origin; not a hidden activation,target_lag_0,4452,18.9,35.5,26.707120395327944,3.443822818794254,26.6,31.9,33.6,35.2,fit,16.0,40.2,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,calibration,flat permitted feature at forecast origin; not a hidden activation,target_lag_1,4452,18.9,35.5,26.708580413297394,3.4386770133329287,26.6,31.9,33.6,35.2,fit,16.0,40.2,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,calibration,flat permitted feature at forecast origin; not a hidden activation,target_lag_2,4452,18.9,35.5,26.710085354896677,3.433697408084857,26.6,31.9,33.6,35.1,fit,16.0,40.2,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,calibration,flat permitted feature at forecast origin; not a hidden activation,target_lag_3,4452,18.9,35.5,26.711612758310874,3.4289571293175953,26.6,31.9,33.6,35.1,fit,16.0,40.2,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,calibration,flat permitted feature at forecast origin; not a hidden activation,target_lag_5,4452,18.9,35.5,26.71464510332435,3.4201409528410993,26.6,31.9,33.6,35.1,fit,16.0,40.2,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,calibration,flat permitted feature at forecast origin; not a hidden activation,target_lag_10,4452,18.9,35.4,26.721787960467204,3.402525572468426,26.6,31.9,33.5,35.1,fit,16.1,40.1,0.0,0.0
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,calibration,flat permitted feature at forecast origin; not a hidden activation,target_rollmean_10,4452,18.9,35.5,26.713796046720578,3.4217945712422764,26.57,31.9,33.56,35.12,fit,16.080000000000002,40.190000000000005,0.0,0.0
