dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,nominal_level,groups,aggregation,mae,coverage,mpiw,winkler,root_mean_group_mse
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,0.9,41,equal original group diagnostic; distinct from pooled,0.7156750038837968,0.9241882864688519,3.600000000000002,5.100388379679976,1.041377894828978
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,0.95,41,equal original group diagnostic; distinct from pooled,0.7156750038837968,0.9608513282585055,5.0,6.3975454404225545,1.041377894828978
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,0.9,41,equal original group diagnostic; distinct from pooled,1.1986881858798424,0.6793537362125215,2.681539154052735,10.577610448956097,1.8162390871575815
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,0.95,41,equal original group diagnostic; distinct from pooled,1.1986881858798424,0.8437160167780022,4.360217285156252,12.161570667446393,1.8162390871575815
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,attention_lstm,0.9,41,equal original group diagnostic; distinct from pooled,3.74168488907114,0.08373465900264097,2.4123023986816396,53.8887523411112,4.166828382204982
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,attention_lstm,0.95,41,equal original group diagnostic; distinct from pooled,3.74168488907114,0.09864843871368649,2.7825973510742164,98.99721826870689,4.166828382204982
