dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S19,0.95,"within original group, sample weighted",157,0.7764331210191081,0.9553403368620361,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S20,0.95,"within original group, sample weighted",157,0.1592356687898083,0.21972768322874092,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S21,0.95,"within original group, sample weighted",157,0.7012738853503185,0.8036144463260656,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S22,0.95,"within original group, sample weighted",157,0.16305732484076424,0.17302111354538238,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S23,0.95,"within original group, sample weighted",157,0.9980891719745222,1.028232048954328,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S24,0.95,"within original group, sample weighted",157,0.32101910828025465,0.36988550475005605,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S25,0.95,"within original group, sample weighted",157,0.978343949044586,1.0789237383249195,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S26,0.95,"within original group, sample weighted",157,0.5031847133757962,0.6377707992348726,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S27,0.95,"within original group, sample weighted",157,0.41528662420382206,0.521755976835012,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S28,0.95,"within original group, sample weighted",157,0.47898089171974534,0.6441307775589722,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S29,0.95,"within original group, sample weighted",157,0.3063694267515925,0.3279933198014787,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S30,0.95,"within original group, sample weighted",157,1.8662420382165605,2.1869910690960155,0.732484076433121,5.0,15.878980891719737,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S31,0.95,"within original group, sample weighted",157,1.4535031847133757,1.8899668045478981,0.8089171974522293,5.0,13.611464968152857,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S32,0.95,"within original group, sample weighted",157,0.5165605095541402,0.7954888734424264,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S33,0.95,"within original group, sample weighted",157,0.4547770700636945,0.5386938674261552,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,persistence,P4S34,0.95,"within original group, sample weighted",157,1.535031847133758,1.7584373491336065,0.8598726114649682,5.0,9.484076433121013,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P1S101,0.9,"within original group, sample weighted",157,0.6358462679917645,0.692763676336755,1.0,2.6815391540527354,2.6815391540527354,0,0,1.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P3S0,0.9,"within original group, sample weighted",157,2.427662765600119,2.6607631832573326,0.11464968152866242,2.6815391540527336,25.502965885818373,0,0,3.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P3S1,0.9,"within original group, sample weighted",157,0.1651799973408887,0.19293852255736382,1.0,2.6815391540527354,2.6815391540527354,0,0,3.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P3S2,0.9,"within original group, sample weighted",157,6.739448715015581,7.546308574358624,0.0,2.681539154052734,110.65512191383705,0,0,3.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P3S3,0.9,"within original group, sample weighted",157,1.0320205348312474,1.0626403037002679,0.8598726114649682,2.6815391540527354,2.8850167584267394,0,0,3.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P3S4,0.9,"within original group, sample weighted",157,0.6832046727465976,0.7027684290157836,1.0,2.6815391540527354,2.6815391540527354,0,0,3.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P3S5,0.9,"within original group, sample weighted",157,0.6887836553488565,0.711061666123628,0.9745222929936306,2.6815391540527354,2.7445070254574926,0,0,3.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S0,0.9,"within original group, sample weighted",157,0.9976794953558853,1.0456936213002106,0.8152866242038217,2.6815391540527354,3.3145843748833697,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S1,0.9,"within original group, sample weighted",157,0.34965926006341447,0.3762076089481603,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S2,0.9,"within original group, sample weighted",157,0.13646091534073956,0.17566545288270638,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S3,0.9,"within original group, sample weighted",157,1.0450332447222088,1.0542379203784316,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S5,0.9,"within original group, sample weighted",157,0.626373862005343,0.7201054421578615,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S6,0.9,"within original group, sample weighted",157,0.8934427492178172,0.9089619937423766,0.9936305732484076,2.6815391540527354,2.6899567573693157,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S7,0.9,"within original group, sample weighted",157,0.17307463481927396,0.21547285444369227,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S8,0.9,"within original group, sample weighted",157,0.5211329782085058,0.5715014964936662,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S9,0.9,"within original group, sample weighted",157,1.9269723394114497,1.9670846405621654,0.0,2.6815391540527354,14.405594401754382,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S10,0.9,"within original group, sample weighted",157,2.744685891023867,2.756186943415398,0.0,2.6815391540527354,30.759865434002716,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S11,0.9,"within original group, sample weighted",157,1.432022488345007,1.4408572397345425,0.34394904458598724,2.6815391540527354,4.906202274978538,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S12,0.9,"within original group, sample weighted",157,2.6711106950310386,2.6853088810198478,0.0,2.6815391540527354,29.28836151414615,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S13,0.9,"within original group, sample weighted",157,0.49799725720836857,0.8117795629372372,0.8535031847133758,2.6815391540527354,4.364673536750161,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S14,0.9,"within original group, sample weighted",157,0.4135378357711112,0.4251236802811463,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S15,0.9,"within original group, sample weighted",157,1.217654032616099,1.241198938125129,0.8280254777070064,2.6815391540527354,3.699382461256281,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S16,0.9,"within original group, sample weighted",157,0.3914167416323522,0.4942047336403642,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S17,0.9,"within original group, sample weighted",157,1.378536928990844,1.3922254170671744,0.47770700636942676,2.6815391540527354,4.273930344308254,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S18,0.9,"within original group, sample weighted",157,2.1167519417538,2.134274179113365,0.0,2.6815391540527354,18.201186448601383,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S19,0.9,"within original group, sample weighted",157,0.9880595650642542,1.0471227047924965,0.89171974522293,2.6815391540527354,3.8487313580361135,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S20,0.9,"within original group, sample weighted",157,0.05679463915004757,0.07335513814716668,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S21,0.9,"within original group, sample weighted",157,0.2554758302725044,0.41150170017478055,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S22,0.9,"within original group, sample weighted",157,0.3472171151713963,0.3917590289471714,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S23,0.9,"within original group, sample weighted",157,0.41225692846213186,0.43950110981813495,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S24,0.9,"within original group, sample weighted",157,0.186993454368251,0.22015628807511864,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S25,0.9,"within original group, sample weighted",157,2.6250152636485495,2.6769665926824238,0.0,2.6815391540527354,28.36645288649637,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S26,0.9,"within original group, sample weighted",157,1.33612295746044,1.353195424020228,0.5923566878980892,2.6815391540527354,4.390329246763962,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S27,0.9,"within original group, sample weighted",157,0.12018614361999903,0.14533092956426244,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S28,0.9,"within original group, sample weighted",157,1.9326625410918217,1.9355645360154126,0.0,2.6815391540527354,14.519398435361817,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S29,0.9,"within original group, sample weighted",157,1.125602425739264,1.1469912607363197,0.7834394904458599,2.6815391540527354,2.90444348086217,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S30,0.9,"within original group, sample weighted",157,0.5460958808850331,0.6358098432964446,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S31,0.9,"within original group, sample weighted",157,1.9389758772151484,2.011849794394386,0.18471337579617833,2.6815391540527354,15.448692754271669,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S32,0.9,"within original group, sample weighted",157,3.2386255640892463,3.2496933218481425,0.0,2.6815391540527354,40.638658895310314,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S33,0.9,"within original group, sample weighted",157,0.26095100208452554,0.3035904678738933,1.0,2.6815391540527354,2.6815391540527354,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S34,0.9,"within original group, sample weighted",157,1.8694905323587405,1.9386294423549502,0.14012738853503184,2.6815391540527354,14.92472829150545,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P1S101,0.95,"within original group, sample weighted",157,0.6358462679917645,0.692763676336755,1.0,4.360217285156252,4.360217285156252,0,0,1.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P3S0,0.95,"within original group, sample weighted",157,2.427662765600119,2.6607631832573326,0.4840764331210191,4.360217285156252,24.153818545979252,0,0,3.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P3S1,0.95,"within original group, sample weighted",157,0.1651799973408887,0.19293852255736382,1.0,4.360217285156252,4.360217285156252,0,0,3.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P3S2,0.95,"within original group, sample weighted",157,6.739448715015581,7.546308574358624,0.0,4.360217285156252,186.73382018265426,0,0,3.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P3S3,0.95,"within original group, sample weighted",157,1.0320205348312474,1.0626403037002679,1.0,4.360217285156252,4.360217285156252,0,0,3.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P3S4,0.95,"within original group, sample weighted",157,0.6832046727465976,0.7027684290157836,1.0,4.360217285156252,4.360217285156252,0,0,3.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P3S5,0.95,"within original group, sample weighted",157,0.6887836553488565,0.711061666123628,1.0,4.360217285156252,4.360217285156252,0,0,3.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S0,0.95,"within original group, sample weighted",157,0.9976794953558853,1.0456936213002106,1.0,4.360217285156252,4.360217285156252,0,0,4.0,True
rico,60,2,46,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,27622b6cebbf93f20aeec4af03f6497dc542faf718a8e023032df13475a84c65,True,xgboost,P4S1,0.95,"within original group, sample weighted",157,0.34965926006341447,0.3762076089481603,1.0,4.360217285156252,4.360217285156252,0,0,4.0,True
