dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
bdg2,1,2,43,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,20.987969087759815,41.67140770234165,51664,17370,34640,0,,0.0,0.00043759999971371144,0.006632700009504333,0.011502200009999797,256,3011597.7786757867,453971968,454569984,410181632,0.015625,0,0,0,complete
bdg2,1,2,43,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,17.750118577538288,34.936503849500944,51664,17370,34640,1,,6.5850224000023445,2.4947601000021677,0.20240509998984635,0.3869944000034593,256,89510.33916689843,455299072,583208960,604053504,9.484375,4,1,0,complete
bdg2,1,2,43,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,19.610301750955557,37.71495828709621,51664,17370,34640,0,28.0,515.6497181000013,208.0477402000106,0.6943352999951458,1.2767772999941371,256,27130.80816847156,563769344,682450944,721227776,713.828125,4,1,564,complete
