dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S17,0.95,"within original group, sample weighted",202,0.038613861386138607,0.06448578015023278,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S18,0.95,"within original group, sample weighted",202,0.34702970297029706,0.5124683037771581,0.8712871287128713,1.6000000000000014,3.580198019801975,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S19,0.95,"within original group, sample weighted",202,0.22326732673267316,0.3083812735899994,0.9900990099009901,1.6000000000000014,1.6594059405940602,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S20,0.95,"within original group, sample weighted",202,0.053960396039603745,0.08816051966567987,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S21,0.95,"within original group, sample weighted",202,0.19554455445544555,0.24686148759862472,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S22,0.95,"within original group, sample weighted",202,0.04108910891089101,0.0641007869771432,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S23,0.95,"within original group, sample weighted",202,0.24257425742574257,0.2565961499290585,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S24,0.95,"within original group, sample weighted",202,0.09455445544554465,0.12408077854349718,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S25,0.95,"within original group, sample weighted",202,0.26287128712871294,0.3133182357151961,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S26,0.95,"within original group, sample weighted",202,0.15346534653465352,0.22426999287236427,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S27,0.95,"within original group, sample weighted",202,0.12277227722772287,0.1740604196908944,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S28,0.95,"within original group, sample weighted",202,0.14950495049504953,0.22950657360244106,1.0,1.600000000000001,1.600000000000001,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S29,0.95,"within original group, sample weighted",202,0.09801980198019801,0.11257560715684672,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S30,0.95,"within original group, sample weighted",202,0.5163366336633664,0.646659351460785,0.7821782178217822,1.6000000000000014,4.72871287128712,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S31,0.95,"within original group, sample weighted",202,0.4420792079207922,0.6395775214472394,0.8217821782178217,1.6000000000000014,5.322772277227715,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S32,0.95,"within original group, sample weighted",202,0.20396039603960406,0.323042467244733,0.9554455445544554,1.6000000000000014,1.9960396039603963,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S33,0.95,"within original group, sample weighted",202,0.1341584158415842,0.17924484057089934,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,persistence,P4S34,0.95,"within original group, sample weighted",202,0.4420792079207921,0.569566449673837,0.8712871287128713,1.6000000000000014,3.8178217821782128,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P1S101,0.9,"within original group, sample weighted",202,0.14592217926931852,0.16254137314961364,1.0,0.7754089355468778,0.7754089355468778,0,0,1.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P3S0,0.9,"within original group, sample weighted",202,0.2953067269655737,0.3726933100023346,0.7524752475247525,0.7754089355468778,2.0237113197251078,0,0,3.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P3S1,0.9,"within original group, sample weighted",202,0.08659413970342955,0.10384787565919038,1.0,0.7754089355468778,0.7754089355468778,0,0,3.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P3S2,0.9,"within original group, sample weighted",202,0.6834069639149281,0.7757614181256441,0.2623762376237624,0.7754089355468778,7.544148465902484,0,0,3.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P3S3,0.9,"within original group, sample weighted",202,0.5499314279839542,0.5714427028050635,0.16831683168316833,0.7754089355468778,4.184406084117302,0,0,3.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P3S4,0.9,"within original group, sample weighted",202,0.29016070601963767,0.31958666683443887,0.8118811881188119,0.7754089355468778,1.1691191569413277,0,0,3.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P3S5,0.9,"within original group, sample weighted",202,0.22457802649771783,0.37546715941282405,0.7722772277227723,0.7754089355468778,2.284095303374938,0,0,3.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S0,0.9,"within original group, sample weighted",202,0.4934542854233543,0.510794530227919,0.2079207920792079,0.7754089355468778,3.292238397881514,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S1,0.9,"within original group, sample weighted",202,0.08340843502837826,0.10499100125398435,1.0,0.7754089355468778,0.7754089355468778,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S2,0.9,"within original group, sample weighted",202,0.10585807573677325,0.13208786241207984,1.0,0.7754089355468778,0.7754089355468778,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S3,0.9,"within original group, sample weighted",202,0.1890181135423117,0.20180973116160286,0.9801980198019802,0.7754089355468778,0.782496416450729,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S5,0.9,"within original group, sample weighted",202,0.3818330368193069,0.4532962683941148,0.5841584158415841,0.7754089355468778,2.7072458852635655,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S6,0.9,"within original group, sample weighted",202,0.2607850594095665,0.2828675591975833,0.8316831683168316,0.7754089355468778,0.9416752352572891,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S7,0.9,"within original group, sample weighted",202,0.1920057844407487,0.22899490169256936,0.9158415841584159,0.7754089355468778,0.914376997239519,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S8,0.9,"within original group, sample weighted",202,0.13883442076125993,0.14748199145784527,1.0,0.7754089355468778,0.7754089355468778,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S9,0.9,"within original group, sample weighted",202,0.635259711388314,0.6688111826345716,0.10891089108910891,0.7754089355468778,6.340091584460546,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S10,0.9,"within original group, sample weighted",202,1.2795804543070277,1.289387123917119,0.0,0.7754089355468778,18.612928666218654,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S11,0.9,"within original group, sample weighted",202,0.8318256057134954,0.8410759111678419,0.0,0.7754089355468778,9.657831694348006,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S12,0.9,"within original group, sample weighted",202,0.5060842004152807,0.5626195419443757,0.25742574257425743,0.7754089355468778,4.547578029821396,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S13,0.9,"within original group, sample weighted",202,0.17901683656295914,0.21815199134339508,0.9306930693069307,0.7754089355468778,0.9202465699450811,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S14,0.9,"within original group, sample weighted",202,0.17421957525876486,0.1990451476461962,1.0,0.7754089355468778,0.7754089355468778,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S15,0.9,"within original group, sample weighted",202,0.4596199677722289,0.4714287618131237,0.18811881188118812,0.7754089355468778,2.510105616503404,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S16,0.9,"within original group, sample weighted",202,0.39175224681892,0.48086500143725375,0.5346534653465347,0.7754089355468778,3.2767600182259318,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S17,0.9,"within original group, sample weighted",202,0.827835481473715,0.8399208039475545,0.0,0.7754089355468778,9.578029209552403,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S18,0.9,"within original group, sample weighted",202,0.3343891257106667,0.45138861952145976,0.6683168316831684,0.7754089355468778,2.521148334163241,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S19,0.9,"within original group, sample weighted",202,0.20324685502760476,0.3062228240230974,0.8663366336633663,0.7754089355468778,1.600545441278136,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S20,0.9,"within original group, sample weighted",202,0.0959499510207973,0.15682148856019515,0.9158415841584159,0.7754089355468778,0.823642723159037,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S21,0.9,"within original group, sample weighted",202,0.221584709091942,0.2700323994132175,0.8910891089108911,0.7754089355468778,1.2041955626837098,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S22,0.9,"within original group, sample weighted",202,0.11796024624664028,0.1386521353111126,1.0,0.7754089355468778,0.7754089355468778,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S23,0.9,"within original group, sample weighted",202,0.11506700799016684,0.15212999758498547,0.9851485148514851,0.7754089355468778,0.7831064280897108,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S24,0.9,"within original group, sample weighted",202,0.20212737168415923,0.24440409244818734,0.8564356435643564,0.7754089355468778,0.8956989175022192,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S25,0.9,"within original group, sample weighted",202,1.890961796222347,2.039354363435212,0.0,0.7754089355468778,30.840555504525042,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S26,0.9,"within original group, sample weighted",202,0.564808987154819,0.7455280462292563,0.5148514851485149,0.7754089355468778,5.97605906571491,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S27,0.9,"within original group, sample weighted",202,0.31340127321753175,0.3317904653261048,0.7673267326732673,0.7754089355468778,1.1005137150830544,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S28,0.9,"within original group, sample weighted",202,0.8605837000478613,0.8769473832146879,0.0,0.7754089355468778,10.23299358103533,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S29,0.9,"within original group, sample weighted",202,0.5792697963148058,0.6271728448728855,0.27722772277227725,0.7754089355468778,5.159834863643816,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S30,0.9,"within original group, sample weighted",202,0.6169682379996423,0.7026197531056498,0.30198019801980197,0.7754089355468778,6.327833791298426,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S31,0.9,"within original group, sample weighted",202,1.2242077478087774,1.328811602754096,0.01485148514851485,0.7754089355468778,17.51274735101376,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S32,0.9,"within original group, sample weighted",202,0.19959707165708607,0.27546565244730487,0.7772277227722773,0.7754089355468778,1.3498252944190874,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S33,0.9,"within original group, sample weighted",202,0.14921435932121668,0.20162141421874774,0.9158415841584159,0.7754089355468778,0.91799385901725,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P4S34,0.9,"within original group, sample weighted",202,0.25224575193801724,0.29714868713739245,0.8712871287128713,0.7754089355468778,1.2858238144676277,0,0,4.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P1S101,0.95,"within original group, sample weighted",202,0.14592217926931852,0.16254137314961364,1.0,1.7489578247070339,1.7489578247070339,0,0,1.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P3S0,0.95,"within original group, sample weighted",202,0.2953067269655737,0.3726933100023346,0.9900990099009901,1.7489578247070339,1.7515812788859473,0,0,3.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P3S1,0.95,"within original group, sample weighted",202,0.08659413970342955,0.10384787565919038,1.0,1.7489578247070339,1.7489578247070339,0,0,3.0,True
rico,15,2,46,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fba4163656ab14c306dd508668113d90ba96f38e46ee7b8f52fa4a00e8ee546f,True,xgboost,P3S2,0.95,"within original group, sample weighted",202,0.6834069639149281,0.7757614181256441,0.6584158415841584,1.7489578247070339,4.8316839539178345,0,0,3.0,True
