dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,n_calibration,rank,q,status,nominal_level,n_evaluation,construction,coverage,mpiw,winkler,negative_lower_bounds
rico,15,2,43,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,4242,3819,0.5,ok,0.9,8282,ordinary_split_conformal_absolute_error,0.9153586090316349,1.0,1.658295097802463,0
rico,15,2,43,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,4242,4031,0.8000000000000007,ok,0.95,8282,ordinary_split_conformal_absolute_error,0.9629316590195605,1.6000000000000014,2.1462448683892776,0
rico,15,2,43,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,4242,3819,0.4397979736328139,ok,0.9,8282,ordinary_split_conformal_absolute_error,0.682564597923207,0.8795959472656278,3.2587551151027774,0
rico,15,2,43,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,4242,4031,0.5792060852050795,ok,0.95,8282,ordinary_split_conformal_absolute_error,0.777589954117363,1.158412170410159,4.442901674706806,0
rico,15,2,43,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,4242,3819,0.7876571655273423,ok,0.9,8282,ordinary_split_conformal_absolute_error,0.09816469451823231,1.5753143310546847,42.84565804893056,0
rico,15,2,43,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,4242,4031,0.9099601745605455,ok,0.95,8282,ordinary_split_conformal_absolute_error,0.11156725428640425,1.819920349121091,79.97536352544957,0
