dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,n_calibration,rank,q,status,nominal_level,n_evaluation,construction,coverage,mpiw,winkler,negative_lower_bounds
pleia_energy,1,1,45,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,7430,6688,0.5078125,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.9015847380639952,1.015625,2.619793769556879,6640
pleia_energy,1,1,45,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,7430,7060,0.6328125,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.9556878974462502,1.265625,4.12029846320783,7487
pleia_energy,1,1,45,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,7430,6688,0.37365108728408813,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.9023922479055213,0.7473021745681763,1.7538876405117958,3736
pleia_energy,1,1,45,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,7430,7060,0.5221349895000458,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.9565963460179671,1.0442699790000916,2.6506665366213595,7022
pleia_energy,1,1,45,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,7430,6688,0.41051730513572693,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.8907842939335823,0.8210346102714539,1.948501788199315,5241
pleia_energy,1,1,45,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,7430,7060,0.5761290788650513,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.9532653679216715,1.1522581577301025,2.915281388549518,8502
