dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,n_calibration,rank,q,status,nominal_level,n_evaluation,construction,coverage,mpiw,winkler,negative_lower_bounds
rico,30,1,42,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,5797,5219,0.9000000000000021,ok,0.9,7667,ordinary_split_conformal_absolute_error,0.8014868918742664,1.8000000000000043,4.878387896178424,0
rico,30,1,42,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,5797,5509,1.3999999999999986,ok,0.95,7667,ordinary_split_conformal_absolute_error,0.8923959827833573,2.799999999999997,5.8682144254597635,0
rico,30,1,42,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,5797,5219,1.6363800048828132,ok,0.9,7667,ordinary_split_conformal_absolute_error,0.8711360375635842,3.272760009765626,4.199312327155952,0
rico,30,1,42,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,5797,5509,1.885324096679689,ok,0.95,7667,ordinary_split_conformal_absolute_error,0.9269596974044607,3.770648193359378,4.596681157056519,0
rico,30,1,42,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,5797,5219,2.068828582763672,ok,0.9,7667,ordinary_split_conformal_absolute_error,0.8638320073040303,4.137657165527344,5.316597512263712,0
rico,30,1,42,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,5797,5509,2.3217094421386726,ok,0.95,7667,ordinary_split_conformal_absolute_error,0.9316551454284596,4.643418884277345,5.92645982269888,0
