dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
rico,30,1,46,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,0.6189122212077736,0.8909132167183795,17204,5797,7667,0,,0.0,0.0003535999858286232,0.0022468999959528446,0.0027729000139515847,256,2764975.282709154,431120384,431230976,386232320,0.015625,0,0,0,complete
rico,30,1,46,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,0.8325005653334577,1.0758696087994177,17204,5797,7667,1,,3.3492245000088587,1.161328299989691,0.07828119999612682,0.09264250000705943,256,82758.99289651908,434814976,552951808,569995264,4.03125,4,1,0,complete
rico,30,1,46,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,0.9332279433199056,1.1878619086839772,17204,5797,7667,0,19.0,88.65984310000204,35.70494820000022,0.1699912000040058,0.2446369999961462,256,31340.312381695247,536965120,647053312,679243776,123.015625,4,1,0,complete
