dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,n_calibration,rank,q,status,nominal_level,n_evaluation,construction,coverage,mpiw,winkler,negative_lower_bounds
pleia,3,0,45,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,9906,8917,0.8000000000000007,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.892702129807207,1.6000000000000016,2.9449076410618753,0
pleia,3,0,45,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,9906,9412,1.1000000000000014,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.9417583526799232,2.200000000000003,3.825517310992226,0
pleia,3,0,45,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,9906,8917,0.8047122955322266,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.7776319773897244,1.6094245910644531,3.3316646405350276,0
pleia,3,0,45,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,9906,9412,1.0407981872558594,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.8889673967901484,2.0815963745117188,4.019868853980937,0
pleia,3,0,45,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,9906,8917,1.03993911743164,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.8606036136065408,2.07987823486328,3.621211446598633,0
pleia,3,0,45,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,9906,9412,1.2568340301513672,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.9099626526698295,2.5136680603027344,4.619077181351632,0
