dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,n_calibration,rank,q,status,nominal_level,n_evaluation,construction,coverage,mpiw,winkler,negative_lower_bounds
pleia_energy,3,2,46,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,4952,4458,0.0390625,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.5711113354194004,0.078125,2.1860568915918046,64
pleia_energy,3,2,46,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,4952,4706,0.0625,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.6392449782981731,0.125,3.9634475623296628,80
pleia_energy,3,2,46,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,4952,4458,0.08304916322231293,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.6484304027455334,0.16609832644462585,1.6179380828272727,10
pleia_energy,3,2,46,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,4952,4706,0.1105780079960823,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.7042495205410316,0.2211560159921646,2.7692302214118034,1054
pleia_energy,3,2,46,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,4952,4458,0.10707756876945496,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.593620672251943,0.2141551375389099,1.6556332442081094,36
pleia_energy,3,2,46,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,4952,4706,0.1280958652496338,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.6667003129100636,0.2561917304992676,2.8306593950309513,145
