dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,n_calibration,rank,q,status,nominal_level,n_evaluation,construction,coverage,mpiw,winkler,negative_lower_bounds
pleia_energy,3,0,44,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,9906,8917,0.5078125,ok,0.9,9909,ordinary_split_conformal_absolute_error,0.9672015339590272,1.015625,2.1913711651024324,6967
pleia_energy,3,0,44,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,9906,9412,0.625,ok,0.95,9909,ordinary_split_conformal_absolute_error,0.980825512160662,1.25,3.4831340195781593,8242
pleia_energy,3,0,44,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,9906,8917,0.4004414975643158,ok,0.9,9909,ordinary_split_conformal_absolute_error,0.9573115349682108,0.8008829951286316,1.4892533843362592,4797
pleia_energy,3,0,44,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,9906,9412,0.5087587237358093,ok,0.95,9909,ordinary_split_conformal_absolute_error,0.975275002522959,1.0175174474716187,2.249010972357599,6335
pleia_energy,3,0,44,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,9906,8917,0.40681684017181396,ok,0.9,9909,ordinary_split_conformal_absolute_error,0.9658895953173883,0.8136336803436279,1.4692734514792352,4863
pleia_energy,3,0,44,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,9906,9412,0.5204421281814575,ok,0.95,9909,ordinary_split_conformal_absolute_error,0.9806236754465637,1.040884256362915,2.2351979347973536,6435
