dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
rico,5,2,43,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,0.07447077772664519,0.12451008457023498,12932,4452,8692,0,,0.0,0.0003485000052023679,0.002747199992882088,0.004165400008787401,256,2086714.356763625,433475584,433733632,387993600,0.015625,0,0,0,complete
rico,5,2,43,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,0.28833440296999935,0.4575429241977966,12932,4452,8692,1,,3.6264028000005055,1.2947019999992335,0.0786733999993885,0.14803580001171213,256,58715.52691519427,438947840,552968192,569913344,5.0625,4,1,0,complete
rico,5,2,43,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,2.594214298601146,2.997098435025381,12932,4452,8692,0,5.0,62.33006059999752,9.229634700008319,0.18640159998903982,0.36251659999834374,256,23976.833060995585,541032448,654987264,687058944,69.4375,4,1,0,complete
