dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
pleia_energy,6,1,45,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,0.259079754214192,4.6431333993305035,22280,7428,9907,0,,0.0,0.00037779999547638,0.002669300010893494,0.0030741999798920006,256,3222627.0459958958,383254528,383373312,338980864,0.015625,0,0,0,complete
pleia_energy,6,1,45,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,0.21463333424344316,3.290808367924718,22280,7428,9907,0,,2.5628562000056263,0.6454973999934737,0.04865099999005906,0.06294170001638122,256,157399.62532663724,386252800,505921536,529428480,3.1875,4,1,0,complete
pleia_energy,6,1,45,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,0.227532820820664,3.292473278734461,22280,7428,9907,0,6.0,61.156608499994036,13.514498299977276,0.1862884000001941,0.2443994999921415,256,40536.089477754875,500817920,622043136,662798336,73.703125,4,1,0,complete
