dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,n_calibration,rank,q,status,nominal_level,n_evaluation,construction,coverage,mpiw,winkler,negative_lower_bounds
pleia_energy,6,1,45,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,7428,6687,0.5078125,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.8938124558393056,1.015625,2.8072559175330576,6638
pleia_energy,6,1,45,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,7428,7058,0.65625,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.9491268799838498,1.3125,4.43197991319269,7599
pleia_energy,6,1,45,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,7428,6687,0.4136449694633484,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.8919955586958717,0.8272899389266968,1.9944278385903431,4919
pleia_energy,6,1,45,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,7428,7058,0.6075699329376221,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.9551832037952963,1.2151398658752441,2.9999692038677757,8369
pleia_energy,6,1,45,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,7428,6687,0.42326733469963074,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.8841223377409912,0.8465346693992615,2.0910833482847235,5299
pleia_energy,6,1,45,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,7428,7058,0.6316574811935425,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.9518522256990007,1.263314962387085,3.1134679494236686,8781
