dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
pleia,6,2,42,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,0.5479458968406178,0.7817754844230004,14850,4951,9907,0,,0.0,0.00044380000326782465,0.002950900001451373,0.004368699999758974,256,2267722.663617685,385208320,385302528,339951616,0.015625,0,0,0,complete
pleia,6,2,42,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,4.279730004668417,4.691436060986669,14850,4951,9907,0,,2.8564358000003267,0.6883738999968045,0.05059129999426659,0.10419019999972079,256,95085.71823479126,390545408,504766464,526802944,3.578125,4,1,0,complete
pleia,6,2,42,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,4.463557159309852,4.752998409263015,14850,4951,9907,1,12.0,76.29643309999665,25.133865499999956,0.18938730000081705,0.38350899999932153,256,25832.50979772972,501071872,633835520,668975104,99.71875,4,1,0,complete
