dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
rico,60,0,44,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,1.0726114649681526,1.6478998722733917,19311,6437,6751,0,,0.0,0.0002982000005431473,0.002565400005551055,0.0023941000108607113,256,2819848.782162164,427298816,427483136,380416000,0.015625,0,0,0,complete
rico,60,0,44,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,0.5993379947468539,0.8932149591773567,19311,6437,6751,0,,4.264368900010595,0.8396525999996811,0.07145950000267476,0.08189629999105819,256,82433.51654149339,429883392,548585472,566747136,4.09375,4,1,0,complete
rico,60,0,44,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,0.8882020186078299,1.089334856826714,19311,6437,6751,0,7.0,57.835241199994925,15.637447899993276,0.20887380000203848,0.2157872999960091,256,31285.437095347395,536010752,640581632,673632256,72.796875,4,1,0,complete
