group_id,channel,n_rows,n_available,n_unavailable,exposure_asset_days,observed_asset_days,episodes,background_episodes_per_asset_day,time_in_alert_fraction,event_count,event_recall_status,interpretation,horizon,level,method
P4S10,combined,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S11,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S11,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S11,combined,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S12,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,0.019801980198019802,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S12,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S12,combined,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,0.019801980198019802,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S13,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S13,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S13,combined,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S14,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S14,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S14,combined,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S15,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,3,21.386138613861387,0.034653465346534656,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S15,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S15,combined,202,202,0,0.14027777777777778,0.14027777777777778,3,21.386138613861387,0.034653465346534656,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S16,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,5,35.64356435643565,0.6287128712871287,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S16,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S16,combined,202,202,0,0.14027777777777778,0.14027777777777778,5,35.64356435643565,0.6287128712871287,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S17,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S17,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S17,combined,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S18,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,3,21.386138613861387,0.17326732673267325,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S18,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S18,combined,202,202,0,0.14027777777777778,0.14027777777777778,3,21.386138613861387,0.17326732673267325,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S19,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,2,14.257425742574258,0.12376237623762376,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S19,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S19,combined,202,202,0,0.14027777777777778,0.14027777777777778,2,14.257425742574258,0.12376237623762376,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S2,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,2,14.257425742574258,0.009900990099009901,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S2,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S2,combined,202,202,0,0.14027777777777778,0.14027777777777778,2,14.257425742574258,0.009900990099009901,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S20,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S20,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S20,combined,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S21,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S21,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S21,combined,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S22,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S22,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S22,combined,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S23,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,0.024752475247524754,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S23,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S23,combined,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,0.024752475247524754,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S24,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S24,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S24,combined,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S25,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S25,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S25,combined,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S26,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,2,14.257425742574258,0.599009900990099,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S26,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S26,combined,202,202,0,0.14027777777777778,0.14027777777777778,2,14.257425742574258,0.599009900990099,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S27,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S27,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S27,combined,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S28,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S28,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S28,combined,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S29,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S29,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S29,combined,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S3,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S3,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S3,combined,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S30,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,2,14.257425742574258,0.5346534653465347,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S30,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S30,combined,202,202,0,0.14027777777777778,0.14027777777777778,2,14.257425742574258,0.5346534653465347,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S31,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S31,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S31,combined,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S32,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S32,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S32,combined,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S33,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S33,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S33,combined,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S34,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,0.0049504950495049506,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S34,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S34,combined,202,202,0,0.14027777777777778,0.14027777777777778,1,7.128712871287129,0.0049504950495049506,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S5,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S5,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S5,combined,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S6,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,6,42.772277227722775,0.44554455445544555,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S6,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S6,combined,202,202,0,0.14027777777777778,0.14027777777777778,6,42.772277227722775,0.44554455445544555,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S7,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S7,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S7,combined,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S8,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S8,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S8,combined,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S9,numerical_only,202,202,0,0.14027777777777778,0.14027777777777778,3,21.386138613861387,0.801980198019802,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S9,availability_only,202,202,0,0.14027777777777778,0.14027777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
P4S9,combined,202,202,0,0.14027777777777778,0.14027777777777778,3,21.386138613861387,0.801980198019802,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",15,0.95,recentred_enbpi_static
