dataset,horizon,outer_fold,model,physical_minutes,target_units,metric,nominal_level,source_runs,protocol_hashes,n_fit,n_calibration,n_test,model_seeds,n_seed_rows,n_measured,mean,sample_std,minimum,maximum,interpretation,deterministic_baseline_alias,independent_baseline_realizations
bdg2,1,2,attention_lstm,60,kWh per hour,mpiw95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,143.8943200683594,4.0383196277197175,141.03879687500006,146.74984326171875,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,winkler95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,241.9203914732899,6.990357114088886,236.97746255500203,246.8633203915778,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,tuning_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,566.8633809999992,72.4270566519808,515.6497181000013,618.0770438999971,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,final_fit_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,554.8232373000064,490.41461109748604,208.0477402000106,901.5987344000023,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,calibration_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,1.9584723499974643,1.7877597608115943,0.6943352999951458,3.222609399999783,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,inference_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,3.941201799996634,3.7680652638226833,1.2767772999941371,6.60562629999913,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,model_phase_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,1127.5862924499997,568.3974927741011,725.6685709000012,1529.5040139999983,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,process_cpu_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,1052.625,479.1311355146222,713.828125,1391.421875,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,inference_rows_per_second,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,16187.411326759064,15476.300231980707,5244.014485046567,27130.80816847156,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,persistence,60,kWh per hour,mae,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,20.987969087759815,0.0,20.987969087759815,20.987969087759815,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,rmse,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,41.67140770234165,0.0,41.67140770234165,41.67140770234165,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,coverage90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,0.894919168591224,0.0,0.894919168591224,0.894919168591224,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,signed_coverage_deviation90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,-0.005080831408776021,0.0,-0.005080831408776021,-0.005080831408776021,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,absolute_coverage_deviation90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,0.005080831408776021,0.0,0.005080831408776021,0.005080831408776021,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,mpiw90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,115.80600000000072,0.0,115.80600000000072,115.80600000000072,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,winkler90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,207.41386443418008,0.0,207.41386443418008,207.41386443418008,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,coverage95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,0.9467667436489607,0.0,0.9467667436489607,0.9467667436489607,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,signed_coverage_deviation95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,-0.0032332563510392154,0.0,-0.0032332563510392154,-0.0032332563510392154,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,absolute_coverage_deviation95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,0.0032332563510392154,0.0,0.0032332563510392154,0.0032332563510392154,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,mpiw95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,165.40000000000003,0.0,165.40000000000003,165.40000000000003,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,winkler95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,273.690915473441,0.0,273.690915473441,273.690915473441,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,tuning_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,0.0,0.0,0.0,0.0,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,final_fit_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,0.0005222500003583264,0.00011971317896650566,0.00043759999971371144,0.0006069000010029413,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,calibration_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,0.007466150003892835,0.0011786762856239995,0.006632700009504333,0.008299599998281337,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,inference_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,0.015003450003860053,0.00495151522657589,0.011502200009999797,0.01850469999772031,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,model_phase_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,0.022991850008111214,0.0062499046911663955,0.01857250001921784,0.027411199997004587,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,process_cpu_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,0.0234375,0.011048543456039806,0.015625,0.03125,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,inference_rows_per_second,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,2441777.316555505,805847.8256482066,1871956.8544352236,3011597.7786757867,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,xgboost,60,kWh per hour,mae,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,17.75222909825038,0.0029847270147075537,17.750118577538288,17.75433961896247,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,xgboost,60,kWh per hour,rmse,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,34.94742520843556,0.015445133924874739,34.936503849500944,34.95834656737017,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,xgboost,60,kWh per hour,coverage90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,0.903074480369515,0.000959411625743844,0.9023960739030024,0.9037528868360277,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,xgboost,60,kWh per hour,signed_coverage_deviation90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,0.0030744803695150202,0.000959411625743844,0.002396073903002338,0.0037528868360277023,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,xgboost,60,kWh per hour,absolute_coverage_deviation90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,0.0030744803695150202,0.000959411625743844,0.002396073903002338,0.0037528868360277023,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,xgboost,60,kWh per hour,mpiw90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,93.48842248535155,0.14080281043731777,93.3888598632812,93.5879851074219,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,xgboost,60,kWh per hour,winkler90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,172.14799761371373,0.029825866132241103,172.12690754151686,172.1690876859106,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,xgboost,60,kWh per hour,coverage95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,0.9484266743648961,0.0008369335458617179,0.9478348729792148,0.9490184757505774,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,xgboost,60,kWh per hour,signed_coverage_deviation95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,-0.0015733256351038727,0.0008369335458617179,-0.002165127020785196,-0.0009815242494225496,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,xgboost,60,kWh per hour,absolute_coverage_deviation95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,0.0015733256351038727,0.0008369335458617179,0.0009815242494225496,0.002165127020785196,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,xgboost,60,kWh per hour,mpiw95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,136.31572570800782,0.6670169686227593,135.84407348632817,136.78737792968747,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,xgboost,60,kWh per hour,winkler95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e,51664,17370,34640,42|43,2,2,232.56141895562527,0.0432359105524939,232.53084655008283,232.59199136116771,training-seed variability on same evaluation support; not a population confidence interval,False,
