dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,nominal_level,groups,aggregation,mae,coverage,mpiw,winkler,root_mean_group_mse
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,persistence,0.9,41,equal original group diagnostic; distinct from pooled,0.38969610016955786,0.921612103821573,2.0,3.0014347202295557,0.5994280130858493
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,persistence,0.95,41,equal original group diagnostic; distinct from pooled,0.38969610016955786,0.9641319942611192,3.0,3.862397287074474,0.5994280130858493
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,0.9,41,equal original group diagnostic; distinct from pooled,0.6249124004303811,0.676014086344072,1.3591041564941406,5.458197105967955,0.8670187575954371
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,0.95,41,equal original group diagnostic; distinct from pooled,0.6249124004303811,0.8737446197991391,2.770411682128909,5.569467757555774,0.8670187575954371
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,0.9,41,equal original group diagnostic; distinct from pooled,3.525510582576228,0.0639102647710969,2.0694923400878906,52.509464969438476,3.8918747305354424
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,0.95,41,equal original group diagnostic; distinct from pooled,3.525510582576228,0.10082170340419983,2.8284805297851534,89.74616894754944,3.8918747305354424
