dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,n_calibration,rank,q,status,nominal_level,n_evaluation,construction,coverage,mpiw,winkler,negative_lower_bounds
rico,15,2,42,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,4242,3819,0.5,ok,0.9,8282,ordinary_split_conformal_absolute_error,0.9153586090316349,1.0,1.658295097802463,0
rico,15,2,42,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,4242,4031,0.8000000000000007,ok,0.95,8282,ordinary_split_conformal_absolute_error,0.9629316590195605,1.6000000000000014,2.1462448683892776,0
rico,15,2,42,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,4242,3819,0.3771301269531264,ok,0.9,8282,ordinary_split_conformal_absolute_error,0.6016662641873943,0.7542602539062528,4.460707377120791,0
rico,15,2,42,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,4242,4031,0.7639049530029283,ok,0.95,8282,ordinary_split_conformal_absolute_error,0.8117604443371167,1.5278099060058565,4.6402000202472875,0
rico,15,2,42,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,4242,3819,0.6933124542236335,ok,0.9,8282,ordinary_split_conformal_absolute_error,0.15225790871770103,1.386624908447267,36.229294898653336,0
rico,15,2,42,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,4242,4031,0.7761810302734382,ok,0.95,8282,ordinary_split_conformal_absolute_error,0.17797633421878772,1.5523620605468764,68.46653170554534,0
