dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,nominal_level,groups,aggregation,mae,coverage,mpiw,winkler,root_mean_group_mse
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,True,persistence,0.9,10,equal original group diagnostic; distinct from pooled,42.73484162524506,0.8981573326776916,250.0,401.5787293406737,78.59821564851958
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,True,persistence,0.95,10,equal original group diagnostic; distinct from pooled,42.73484162524506,0.946158273381295,344.1999999999999,504.24377058992786,78.59821564851958
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,True,xgboost,0.9,10,equal original group diagnostic; distinct from pooled,26.926339837546692,0.9063224689193665,139.05042675781255,255.6906539401933,52.03601514190041
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,True,xgboost,0.95,10,equal original group diagnostic; distinct from pooled,26.926339837546692,0.950273381294964,201.50898242187492,349.0161279187133,52.03601514190041
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,True,attention_lstm,0.9,10,equal original group diagnostic; distinct from pooled,32.85558157012599,0.9046558414486835,163.77541503906247,316.29819160935347,65.8056042937338
bdg2,3,2,42,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,9f6ebede3e1cdfa1160ebb06d88768caf7c37e45b8bec777807b19531e87a260,True,attention_lstm,0.95,10,equal original group diagnostic; distinct from pooled,32.85558157012599,0.9499158284071108,236.05321655273434,440.46336463123316,65.8056042937338
