dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,n_calibration,rank,q,status,nominal_level,n_evaluation,construction,coverage,mpiw,winkler,negative_lower_bounds
pleia,3,2,44,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,4952,4458,1.0,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.9363076612496215,2.0,2.665186231957202,0
pleia,3,2,44,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,4952,4706,1.2000000000000028,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.9600282628444534,2.4000000000000057,3.2700918542444737,0
pleia,3,2,44,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,4952,4458,1.9654582977294908,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.2484102149994953,3.930916595458981,35.21342992061588,0
pleia,3,2,44,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,4952,4706,2.332660675048828,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.31967295851418187,4.665321350097656,56.71252726574792,0
pleia,3,2,44,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,4952,4458,2.132688140869142,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.2078328454628041,4.265376281738284,37.51039558704052,0
pleia,3,2,44,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,4952,4706,2.546566772460938,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.2694054708791763,5.093133544921875,59.00057643660498,0
