dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,nominal_level,groups,aggregation,mae,coverage,mpiw,winkler,root_mean_group_mse
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,0.9,41,equal original group diagnostic; distinct from pooled,0.7156750038837968,0.9241882864688519,3.600000000000002,5.100388379679976,1.041377894828978
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,0.95,41,equal original group diagnostic; distinct from pooled,0.7156750038837968,0.9608513282585055,5.0,6.3975454404225545,1.041377894828978
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,0.9,41,equal original group diagnostic; distinct from pooled,1.1955028583123035,0.6420692869349076,2.5353652954101586,10.745355068631689,1.788193478359507
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,0.95,41,equal original group diagnostic; distinct from pooled,1.1955028583123035,0.815597327947802,3.8751304626464824,13.210315206781646,1.788193478359507
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,attention_lstm,0.9,41,equal original group diagnostic; distinct from pooled,2.6362711015280236,0.1753922634767749,1.9796203613281302,36.84274492843077,3.1143982277118103
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,attention_lstm,0.95,41,equal original group diagnostic; distinct from pooled,2.6362711015280236,0.2033556004349852,2.2582244873046875,67.46031344231372,3.1143982277118103
