dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,n_calibration,rank,q,status,nominal_level,n_evaluation,construction,coverage,mpiw,winkler,negative_lower_bounds
rico,30,0,43,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,7667,6902,1.5,ok,0.9,8041,ordinary_split_conformal_absolute_error,0.9165526675786594,3.0,4.920905360029847,0
rico,30,0,43,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,7667,7285,2.0,ok,0.95,8041,ordinary_split_conformal_absolute_error,0.9461509762467355,4.0,6.44447208058699,0
rico,30,0,43,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,7667,6902,0.6454792022705078,ok,0.9,8041,ordinary_split_conformal_absolute_error,0.8278821042158936,1.2909584045410156,2.9853242125295907,0
rico,30,0,43,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,7667,7285,0.7982883453369141,ok,0.95,8041,ordinary_split_conformal_absolute_error,0.8816067653276956,1.5965766906738281,4.112006373999055,0
rico,30,0,43,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,7667,6902,1.3276697158813473,ok,0.9,8041,ordinary_split_conformal_absolute_error,0.8424325332670066,2.655339431762698,4.167166414131588,0
rico,30,0,43,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,7667,7285,1.7430873870849606,ok,0.95,8041,ordinary_split_conformal_absolute_error,0.9256311404054222,3.4861747741699247,4.60343242740619,0
