dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
pleia_energy,6,1,43,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,0.259079754214192,4.6431333993305035,22280,7428,9907,0,,0.0,0.0003268000000389293,0.00239799999690149,0.002865600006771274,256,3457216.6305800667,384884736,384978944,341676032,0.015625,0,0,0,complete
pleia_energy,6,1,43,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,0.21583623779865993,3.2908935259877805,22280,7428,9907,0,,2.8005775999918114,0.6281901000038488,0.048557500005699694,0.06117390000144951,256,161948.15108674215,387432448,507277312,530132992,3.0625,4,1,0,complete
pleia_energy,6,1,43,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,0.230438137911482,3.293491546033254,22280,7428,9907,0,4.0,50.358673399998224,8.693294400000013,0.18316760000016075,0.24385709999478422,256,40626.252014855825,501252096,620007424,660045824,59.0,4,1,0,complete
