dataset,target,units,sampling_freq,horizon_steps,horizon_minutes,conformal_method,nominal_coverage,metric,n_test,n_outside_interval,violation_rate,expected_violation_rate,note
uci_occupancy,Temperature,degC,0 days 00:01:00,5,5.0,cqr,0.95,interval_violation_diagnostic,4107,752,0.18310202093985878,0.050000000000000044,"descriptive interval-violation diagnostic; NOT alert reliability. No fault labels exist for this dataset, so no k-of-m rule, event catalogue, precision, recall or F1 is computed."
uci_occupancy,Temperature,degC,0 days 00:01:00,15,15.0,cqr,0.95,interval_violation_diagnostic,4097,68,0.016597510373443983,0.050000000000000044,"descriptive interval-violation diagnostic; NOT alert reliability. No fault labels exist for this dataset, so no k-of-m rule, event catalogue, precision, recall or F1 is computed."
