dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,n_calibration,rank,q,status,nominal_level,n_evaluation,construction,coverage,mpiw,winkler,negative_lower_bounds
pleia,6,0,44,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,9904,8915,1.1999999999999993,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.8939133945694964,2.3999999999999986,4.21992530533966,0
pleia,6,0,44,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,9904,9410,1.5999999999999979,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.9402442717270617,3.1999999999999957,5.547431109316643,0
pleia,6,0,44,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,9904,8915,1.0982376098632827,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.7902493186635712,2.1964752197265653,4.472939544736259,0
pleia,6,0,44,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,9904,9410,1.3708915710449219,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.8836176440900374,2.7417831420898438,5.5568978011313295,0
pleia,6,0,44,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,9904,8915,1.7103443145751953,ok,0.9,9907,ordinary_split_conformal_absolute_error,0.7753103865953366,3.4206886291503906,7.040081004147286,0
pleia,6,0,44,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,9904,9410,2.069577026367188,ok,0.95,9907,ordinary_split_conformal_absolute_error,0.8550519834460483,4.139154052734376,8.748727597195906,0
