dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
bdg2,1,1,43,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,18.105949944978573,38.39896815958996,77682,26002,34532,0,,0.0,0.0004766999918501824,0.00784499998553656,0.00934010001947172,256,3697176.682049401,455794688,456638464,411357184,0.015625,0,0,0,complete
bdg2,1,1,43,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,17.066788868686523,33.70894078763762,77682,26002,34532,0,,6.710903999977745,2.1116225000005215,0.16592939998372458,0.21763930001179688,256,158666.19676744152,459583488,597680128,620163072,8.546875,4,1,700,complete
bdg2,1,1,43,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,17.20753368411781,33.795305438885194,77682,26002,34532,0,23.0,452.3509335999843,182.37159939997946,0.6878621999931056,0.9393375999934506,256,36762.07574384414,566276096,691867648,732246016,626.265625,4,1,1555,complete
