dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
rico,30,0,46,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,0.582676284044273,0.9574682395113304,23001,7667,8041,0,,0.0,0.0002868000010494143,0.0027892999933101237,0.0025910999975167215,256,3103315.1972931945,432484352,432779264,384278528,0.015625,0,0,0,complete
rico,30,0,46,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,0.3721412429316187,0.5602591981112246,23001,7667,8041,0,,3.6182845999719575,0.9280341999838129,0.0858445999911055,0.08738089998951182,256,92022.39849858663,436461568,555851776,572506112,4.453125,4,1,0,complete
rico,30,0,46,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,0.5369846413020188,0.7240335241000975,23001,7667,8041,0,7.0,85.53938249999192,17.7598791999917,0.22424920002231374,0.2519640999962576,256,31913.276534710432,538128384,640618496,672997376,102.296875,4,1,0,complete
