dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
rico,15,1,46,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,0.3265394832166143,0.4836895350204883,18584,6262,8282,0,,0.0,0.0004284000024199486,0.0024896999821066856,0.0024550000089220703,256,3373523.4093283857,434839552,435089408,388349952,0.0,0,0,0,complete
rico,15,1,46,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,0.42076841343776306,0.5733974261353766,18584,6262,8282,1,,3.605935400002636,1.1830236000241712,0.07730669999727979,0.10367870001937263,256,79881.40281902153,439631872,556793856,574582784,4.375,4,1,0,complete
rico,15,1,46,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,0.8243482508195307,1.0287043138083145,18584,6262,8282,0,8.0,73.99023749999469,16.306812100025127,0.189905400009593,0.2517346999957226,256,32899.715454963996,543694848,653979648,686632960,88.734375,4,1,0,complete
