dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S18,0.95,"within original group, sample weighted",202,0.34702970297029706,0.5124683037771581,0.8712871287128713,1.6000000000000014,3.580198019801975,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S19,0.95,"within original group, sample weighted",202,0.22326732673267316,0.3083812735899994,0.9900990099009901,1.6000000000000014,1.6594059405940602,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S20,0.95,"within original group, sample weighted",202,0.053960396039603745,0.08816051966567987,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S21,0.95,"within original group, sample weighted",202,0.19554455445544555,0.24686148759862472,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S22,0.95,"within original group, sample weighted",202,0.04108910891089101,0.0641007869771432,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S23,0.95,"within original group, sample weighted",202,0.24257425742574257,0.2565961499290585,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S24,0.95,"within original group, sample weighted",202,0.09455445544554465,0.12408077854349718,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S25,0.95,"within original group, sample weighted",202,0.26287128712871294,0.3133182357151961,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S26,0.95,"within original group, sample weighted",202,0.15346534653465352,0.22426999287236427,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S27,0.95,"within original group, sample weighted",202,0.12277227722772287,0.1740604196908944,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S28,0.95,"within original group, sample weighted",202,0.14950495049504953,0.22950657360244106,1.0,1.600000000000001,1.600000000000001,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S29,0.95,"within original group, sample weighted",202,0.09801980198019801,0.11257560715684672,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S30,0.95,"within original group, sample weighted",202,0.5163366336633664,0.646659351460785,0.7821782178217822,1.6000000000000014,4.72871287128712,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S31,0.95,"within original group, sample weighted",202,0.4420792079207922,0.6395775214472394,0.8217821782178217,1.6000000000000014,5.322772277227715,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S32,0.95,"within original group, sample weighted",202,0.20396039603960406,0.323042467244733,0.9554455445544554,1.6000000000000014,1.9960396039603963,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S33,0.95,"within original group, sample weighted",202,0.1341584158415842,0.17924484057089934,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,P4S34,0.95,"within original group, sample weighted",202,0.4420792079207921,0.569566449673837,0.8712871287128713,1.6000000000000014,3.8178217821782128,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P1S101,0.9,"within original group, sample weighted",202,0.1749206694045869,0.18793376788608934,1.0,0.7542602539062528,0.7542602539062528,0,0,1.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P3S0,0.9,"within original group, sample weighted",202,0.1989404206228728,0.23608795829710655,0.9108910891089109,0.7542602539062528,0.900555064890645,0,0,3.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P3S1,0.9,"within original group, sample weighted",202,0.111991799231803,0.13452501290820074,1.0,0.7542602539062528,0.7542602539062528,0,0,3.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P3S2,0.9,"within original group, sample weighted",202,0.8866987020662517,0.959275887237897,0.0891089108910891,0.7542602539062528,11.28626699919746,0,0,3.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P3S3,0.9,"within original group, sample weighted",202,0.5424701917289507,0.5600950569645116,0.024752475247524754,0.7542602539062528,4.122858323201068,0,0,3.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P3S4,0.9,"within original group, sample weighted",202,0.2608417718717368,0.2961750905020126,0.8613861386138614,0.7542602539062528,1.1348611737241814,0,0,3.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P3S5,0.9,"within original group, sample weighted",202,0.22375240325927712,0.3622168470711442,0.7821782178217822,0.7542602539062528,2.1779674039028625,0,0,3.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S0,0.9,"within original group, sample weighted",202,0.43324591759407866,0.45616041763600984,0.38613861386138615,0.7542602539062528,2.4401212560068113,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S1,0.9,"within original group, sample weighted",202,0.07518742060897375,0.09527218927870433,1.0,0.7542602539062528,0.7542602539062528,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S2,0.9,"within original group, sample weighted",202,0.09637414913366352,0.12421298655044806,0.995049504950495,0.7542602539062528,0.7589538423141658,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S3,0.9,"within original group, sample weighted",202,0.14722751390816002,0.16913442778852666,0.9653465346534653,0.7542602539062528,0.7926693453647137,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S5,0.9,"within original group, sample weighted",202,0.2776380841094668,0.3649382911279943,0.7673267326732673,0.7542602539062528,2.085045570902301,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S6,0.9,"within original group, sample weighted",202,0.3261384246372941,0.3470895896882088,0.5891089108910891,0.7542602539062528,1.2954298642602196,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S7,0.9,"within original group, sample weighted",202,0.18629947700122793,0.22651911889544324,0.8910891089108911,0.7542602539062528,0.9257763324397614,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S8,0.9,"within original group, sample weighted",202,0.08575809969760446,0.09687929550535436,1.0,0.7542602539062528,0.7542602539062528,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S9,0.9,"within original group, sample weighted",202,0.7705193264649646,0.8001815110153829,0.0891089108910891,0.7542602539062528,8.970025574334754,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S10,0.9,"within original group, sample weighted",202,1.2495302804625865,1.254125492674623,0.0,0.7542602539062528,18.202263324095455,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S11,0.9,"within original group, sample weighted",202,1.036693403036288,1.042246669606891,0.0,0.7542602539062528,13.94552577556949,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S12,0.9,"within original group, sample weighted",202,0.4118605056611617,0.4571171189974879,0.35148514851485146,0.7542602539062528,2.876048580962816,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S13,0.9,"within original group, sample weighted",202,0.18380421742354286,0.2273104512126396,0.9108910891089109,0.7542602539062528,0.9278878995687659,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S14,0.9,"within original group, sample weighted",202,0.20851053105722556,0.23629278200573386,0.9455445544554455,0.7542602539062528,0.8179272113460135,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S15,0.9,"within original group, sample weighted",202,0.5552657231245891,0.5674870879553803,0.04455445544554455,0.7542602539062528,4.480907508170226,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S16,0.9,"within original group, sample weighted",202,0.38386087889718523,0.44300582822546314,0.5,0.7542602539062528,2.7999062037703886,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S17,0.9,"within original group, sample weighted",202,0.878903589154234,0.8902550371401824,0.0,0.7542602539062528,10.78972949792841,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S18,0.9,"within original group, sample weighted",202,0.3656927656419206,0.4826368353208234,0.4900990099009901,0.7542602539062528,3.0861814819940117,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S19,0.9,"within original group, sample weighted",202,0.16181111666235581,0.2530175971096937,0.8910891089108911,0.7542602539062528,1.3324128632498256,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S20,0.9,"within original group, sample weighted",202,0.11085766140777233,0.15675285069669653,0.9851485148514851,0.7542602539062528,0.7850173270348295,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S21,0.9,"within original group, sample weighted",202,0.15831055027423516,0.22067185088348903,0.9306930693069307,0.7542602539062528,1.0921239494097121,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S22,0.9,"within original group, sample weighted",202,0.19253226742886104,0.21324032106382967,1.0,0.7542602539062528,0.7542602539062528,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S23,0.9,"within original group, sample weighted",202,0.12106926606433212,0.15356097032962315,0.9752475247524752,0.7542602539062528,0.771556506770675,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S24,0.9,"within original group, sample weighted",202,0.16959190179805927,0.20922481408383622,0.9504950495049505,0.7542602539062528,0.8007239842178807,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S25,0.9,"within original group, sample weighted",202,1.8573893159922987,2.0081697230107842,0.0,0.7542602539062528,30.359444034689705,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S26,0.9,"within original group, sample weighted",202,0.5096668300062123,0.7084024487119897,0.5396039603960396,0.7542602539062528,5.587483086916469,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S27,0.9,"within original group, sample weighted",202,0.32090080752231115,0.33876521446651814,0.6683168316831684,0.7542602539062528,1.083996038153616,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S28,0.9,"within original group, sample weighted",202,0.8462487192437201,0.8662950104719624,0.0,0.7542602539062528,10.13663209971813,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S29,0.9,"within original group, sample weighted",202,0.5902388166673109,0.6354584037378646,0.2079207920792079,0.7542602539062528,5.383648364378653,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S30,0.9,"within original group, sample weighted",202,0.6580398616224233,0.739748007644305,0.26732673267326734,0.7542602539062528,7.208067027176943,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S31,0.9,"within original group, sample weighted",202,1.1606796302417717,1.2414445702899932,0.009900990099009901,0.7542602539062528,16.433841017921345,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S32,0.9,"within original group, sample weighted",202,0.18402770014092473,0.2597056219234817,0.8217821782178217,0.7542602539062528,1.2942007008165397,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S33,0.9,"within original group, sample weighted",202,0.11259235155464412,0.15795417201320586,0.9455445544554455,0.7542602539062528,0.8503501363319936,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P4S34,0.9,"within original group, sample weighted",202,0.1767951398792833,0.2438066231884006,0.8811881188118812,0.7542602539062528,1.1812958216903229,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P1S101,0.95,"within original group, sample weighted",202,0.1749206694045869,0.18793376788608934,1.0,1.5278099060058568,1.5278099060058568,0,0,1.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P3S0,0.95,"within original group, sample weighted",202,0.1989404206228728,0.23608795829710655,1.0,1.5278099060058568,1.5278099060058568,0,0,3.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P3S1,0.95,"within original group, sample weighted",202,0.111991799231803,0.13452501290820074,1.0,1.5278099060058568,1.5278099060058568,0,0,3.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P3S2,0.95,"within original group, sample weighted",202,0.8866987020662517,0.959275887237897,0.38613861386138615,1.5278099060058568,10.452261677354896,0,0,3.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,P3S3,0.95,"within original group, sample weighted",202,0.5424701917289507,0.5600950569645116,0.9257425742574258,1.5278099060058568,1.6501363697618558,0,0,3.0,True
