dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,n_fit,n_calibration,n_test,mae,rmse,selected_candidate,final_epochs,estimator_class,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_rows_per_second,model_phase_seconds,process_cpu_seconds,cpu_measurement_status,coverage90,mpiw90,winkler90,rank90,q90,coverage_deviation90,coverage95,mpiw95,winkler95,rank95,q95,coverage_deviation95,baseline_rss_MiB,peak_rss_MiB,incremental_peak_rss_MiB,artifact_serialization_seconds,launch_available_ram_MiB
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,persistence,12322,4242,8282,0.20938179183772038,0.33076021266260025,0,,src.pilot_forecasters.Persistence,0.0,0.0008008000004338101,0.002819699999236036,0.004285000002710149,1932788.7969105847,0.007905500002379995,0.015625,measured,0.9153586090316349,1.0,1.658295097802463,3819,0.5,0.015358609031634884,0.9629316590195605,1.6000000000000014,2.1462448683892776,4031,0.8000000000000007,0.012931659019560504,412.3671875,412.88671875,0.51953125,0.0005372000014176592,4676.3046875
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,xgboost,12322,4242,8282,0.4244604439586869,0.6166621338996906,1,,xgboost.sklearn.XGBRegressor,3.4355953999984195,1.7844410999969114,0.08020929999474902,0.15021739999792771,55133.42662111215,5.4504631999880075,5.3125,measured,0.6016662641873943,0.7542602539062528,4.460707377120791,3819,0.3771301269531264,-0.2983337358126057,0.8117604443371167,1.5278099060058565,4.6402000202472875,4031,0.7639049530029283,-0.13823955566288326,417.328125,524.9140625,107.5859375,0.005521799997950438,4586.55078125
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,True,attention_lstm,12322,4242,8282,2.382613208966968,2.86615015691731,1,16.0,src.attention_lstm.AttentionLSTM,95.37711919999856,29.80647339999996,0.19235240000125486,0.37402429999929154,22142.946327326026,125.74996929999907,123.171875,measured,0.15225790871770103,1.386624908447267,36.229294898653336,3819,0.6933124542236335,-0.747742091282299,0.17797633421878772,1.5523620605468764,68.46653170554534,4031,0.7761810302734382,-0.7720236657812123,513.18359375,622.6328125,109.44921875,0.004629600000043865,4564.16796875
