dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
pleia,3,1,44,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,0.36611486827495704,0.5387600956812745,22285,7429,9907,0,,0.0,0.00028300000121816993,0.002796199987642467,0.0027094000251963735,256,3656529.0868342537,389685248,389763072,344850432,0.0,0,0,0,complete
pleia,3,1,44,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,1.5891704908952207,1.9298030436229718,22285,7429,9907,0,,2.671010100020794,0.718955200019991,0.052705999987665564,0.06868050000048243,256,144247.6394308488,393646080,513069056,535764992,3.34375,4,1,0,complete
pleia,3,1,44,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,1.373631900199381,1.7205117031164388,22285,7429,9907,0,26.0,159.6825475000078,58.56999730001553,0.22439329998451285,0.2653695000044536,256,37332.850986393445,506609664,630005760,668147712,214.9375,4,1,0,complete
