dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
pleia,6,2,46,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,0.5479458968406178,0.7817754844230004,14850,4951,9907,0,,0.0,0.0004518000059761107,0.0029402000072877854,0.003843900005449541,256,2577330.3119110106,385908736,386002944,340799488,0.03125,0,0,0,complete
pleia,6,2,46,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,4.96980373228163,5.353443324875352,14850,4951,9907,0,,2.9291784999950323,0.7178888999915216,0.051802799993311055,0.10060360000352375,256,98475.60126728065,390291456,505937920,528240640,3.734375,4,1,0,complete
pleia,6,2,46,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,4.795575385085506,5.104865173713956,14850,4951,9907,0,10.0,76.36939500000153,20.818679800009704,0.18843110000307206,0.37282999999297317,256,26572.432476428185,499257344,633942016,670388224,95.9375,4,1,0,complete
