group_id,channel,n_rows,n_available,n_unavailable,exposure_asset_days,observed_asset_days,episodes,background_episodes_per_asset_day,time_in_alert_fraction,event_count,event_recall_status,interpretation,horizon,level,method
__pooled__,numerical_only,34590,34590,0,1441.25,1441.25,1617,1.1219427580225498,0.10442324371205551,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
__pooled__,availability_only,34590,34590,0,1441.25,1441.25,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
__pooled__,combined,34590,34590,0,1441.25,1441.25,1617,1.1219427580225498,0.10442324371205551,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Eagle_assembly_Benny,numerical_only,3470,3470,0,144.58333333333331,144.58333333333331,107,0.7400576368876082,0.05302593659942363,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Eagle_assembly_Benny,availability_only,3470,3470,0,144.58333333333331,144.58333333333331,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Eagle_assembly_Benny,combined,3470,3470,0,144.58333333333331,144.58333333333331,107,0.7400576368876082,0.05302593659942363,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Eagle_assembly_Ian,numerical_only,3470,3470,0,144.58333333333331,144.58333333333331,440,3.0432276657060524,0.3279538904899135,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Eagle_assembly_Ian,availability_only,3470,3470,0,144.58333333333331,144.58333333333331,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Eagle_assembly_Ian,combined,3470,3470,0,144.58333333333331,144.58333333333331,440,3.0432276657060524,0.3279538904899135,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Fox_education_Henrietta,numerical_only,3470,3470,0,144.58333333333331,144.58333333333331,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Fox_education_Henrietta,availability_only,3470,3470,0,144.58333333333331,144.58333333333331,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Fox_education_Henrietta,combined,3470,3470,0,144.58333333333331,144.58333333333331,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Hog_assembly_Colette,numerical_only,3470,3470,0,144.58333333333331,144.58333333333331,403,2.7873198847262253,0.2043227665706052,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Hog_assembly_Colette,availability_only,3470,3470,0,144.58333333333331,144.58333333333331,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Hog_assembly_Colette,combined,3470,3470,0,144.58333333333331,144.58333333333331,403,2.7873198847262253,0.2043227665706052,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Hog_assembly_Dona,numerical_only,3470,3470,0,144.58333333333331,144.58333333333331,254,1.7567723342939483,0.09337175792507205,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Hog_assembly_Dona,availability_only,3470,3470,0,144.58333333333331,144.58333333333331,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Hog_assembly_Dona,combined,3470,3470,0,144.58333333333331,144.58333333333331,254,1.7567723342939483,0.09337175792507205,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Lamb_assembly_Bertie,numerical_only,3470,3470,0,144.58333333333331,144.58333333333331,321,2.2201729106628245,0.30288184438040344,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Lamb_assembly_Bertie,availability_only,3470,3470,0,144.58333333333331,144.58333333333331,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Lamb_assembly_Bertie,combined,3470,3470,0,144.58333333333331,144.58333333333331,321,2.2201729106628245,0.30288184438040344,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Lamb_assembly_Cesar,numerical_only,3470,3470,0,144.58333333333331,144.58333333333331,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Lamb_assembly_Cesar,availability_only,3470,3470,0,144.58333333333331,144.58333333333331,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Lamb_assembly_Cesar,combined,3470,3470,0,144.58333333333331,144.58333333333331,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Moose_education_Ricardo,numerical_only,3360,3360,0,140.0,140.0,2,0.014285714285714285,0.0005952380952380953,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Moose_education_Ricardo,availability_only,3360,3360,0,140.0,140.0,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Moose_education_Ricardo,combined,3360,3360,0,140.0,140.0,2,0.014285714285714285,0.0005952380952380953,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Mouse_health_Estela,numerical_only,3470,3470,0,144.58333333333331,144.58333333333331,37,0.25590778097982714,0.02190201729106628,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Mouse_health_Estela,availability_only,3470,3470,0,144.58333333333331,144.58333333333331,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Mouse_health_Estela,combined,3470,3470,0,144.58333333333331,144.58333333333331,37,0.25590778097982714,0.02190201729106628,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Mouse_health_Justin,numerical_only,3470,3470,0,144.58333333333331,144.58333333333331,53,0.36657060518731993,0.03688760806916427,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Mouse_health_Justin,availability_only,3470,3470,0,144.58333333333331,144.58333333333331,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
Mouse_health_Justin,combined,3470,3470,0,144.58333333333331,144.58333333333331,53,0.36657060518731993,0.03688760806916427,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp
