dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,nominal_level,groups,aggregation,mae,coverage,mpiw,winkler,root_mean_group_mse
pleia,3,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,43fdef7973feabb27f49a6f3a57657663ea1c46bff243e5d984ce84c66f35ce8,True,persistence,0.9,1,equal original group diagnostic; distinct from pooled,0.3915918037751086,0.9363076612496215,2.0,2.665186231957202,0.5655364111359953
pleia,3,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,43fdef7973feabb27f49a6f3a57657663ea1c46bff243e5d984ce84c66f35ce8,True,persistence,0.95,1,equal original group diagnostic; distinct from pooled,0.3915918037751086,0.9600282628444534,2.4000000000000057,3.2700918542444737,0.5655364111359953
pleia,3,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,43fdef7973feabb27f49a6f3a57657663ea1c46bff243e5d984ce84c66f35ce8,True,xgboost,0.9,1,equal original group diagnostic; distinct from pooled,3.330021235569101,0.23488442515393157,3.9509544372558594,34.64670921264845,3.709486005375483
pleia,3,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,43fdef7973feabb27f49a6f3a57657663ea1c46bff243e5d984ce84c66f35ce8,True,xgboost,0.95,1,equal original group diagnostic; distinct from pooled,3.330021235569101,0.31593822549712325,4.717658996582031,55.00032203715127,3.709486005375483
pleia,3,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,43fdef7973feabb27f49a6f3a57657663ea1c46bff243e5d984ce84c66f35ce8,True,attention_lstm,0.9,1,equal original group diagnostic; distinct from pooled,3.517059336914789,0.21530231149692136,4.322561645507811,35.312442494680525,3.871117317243386
pleia,3,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,43fdef7973feabb27f49a6f3a57657663ea1c46bff243e5d984ce84c66f35ce8,True,attention_lstm,0.95,1,equal original group diagnostic; distinct from pooled,3.517059336914789,0.2984758251741193,5.219096374511722,53.84224329492421,3.871117317243386
