dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
rico,60,0,43,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,1.0726114649681526,1.6478998722733917,19311,6437,6751,0,,0.0,0.00031889998354017735,0.002729300002101809,0.002607500005979091,256,2589069.984475442,426893312,427319296,380440576,0.015625,0,0,0,complete
rico,60,0,43,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,0.6458300005822796,0.9452422880364744,19311,6437,6751,0,,3.2599907999974675,0.8327437000116333,0.07058950001373887,0.07808590002241544,256,86456.06950886203,431325184,547794944,565358592,4.0625,4,1,0,complete
rico,60,0,43,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,1.0273209612381193,1.3220551705639085,19311,6437,6751,0,9.0,61.86717110002064,19.262255700014066,0.19094630001927726,0.20036529999924824,256,33693.45889745045,535773184,642859008,676290560,79.921875,4,1,0,complete
