dataset,outer_fold,model_seed,group_id,channel,n_rows,n_available,n_unavailable,exposure_asset_days,observed_asset_days,episodes,background_episodes_per_asset_day,time_in_alert_fraction,event_count,event_recall_status,interpretation,horizon,level,method,provenance
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,1395,0.966512702078522,0.0538972286374134,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.95,recentred_enbpi_static,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.95,recentred_enbpi_static,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,1395,0.966512702078522,0.0538972286374134,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.95,recentred_enbpi_static,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,1326,0.9187066974595844,0.0493071593533487,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.95,recentred_enbpi_updated,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.95,recentred_enbpi_updated,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,1326,0.9187066974595844,0.0493071593533487,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.95,recentred_enbpi_updated,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34590,34590,0,1441.25,1441.25,1407,0.9762359063313096,0.0537149465163342,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.95,dscp,accepted_prior
bdg2,2,42,__pooled__,availability_only,34590,34590,0,1441.25,1441.25,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.95,dscp,accepted_prior
bdg2,2,42,__pooled__,combined,34590,34590,0,1441.25,1441.25,1407,0.9762359063313096,0.0537149465163342,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.95,dscp,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,2655,1.8394919168591224,0.183487297921478,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated,accepted_prior
