dataset,horizon,outer_fold,model_seed,model,evidence_status,estimator_class,mae,rmse,n_fit,n_calibration,n_evaluation,selected_candidate,final_epochs,tuning_seconds,final_fit_seconds,calibration_seconds,inference_seconds,inference_batch_size,inference_rows_per_second,baseline_rss_bytes,peak_rss_bytes,peak_private_bytes,process_cpu_seconds,learned_tuning_fits,learned_final_fits,negative_predictions,status
pleia_energy,3,2,43,persistence,matched_forecasting005,src.pilot_forecasters.Persistence,0.13126135560714647,0.257541502923049,14855,4952,9907,0,,0.0,0.0003704000118887052,0.002419599986751564,0.004583300004014745,256,2161542.991146544,381157376,381239296,338407424,0.015625,0,0,0,complete
pleia_energy,3,2,43,xgboost,matched_forecasting005,xgboost.sklearn.XGBRegressor,0.12097164125725939,0.22595912463705314,14855,4952,9907,0,,3.0019547999982024,0.6468208000005689,0.051988699997309595,0.09333319999859668,256,106146.58021099627,386359296,498827264,521777152,3.6875,4,1,0,complete
pleia_energy,3,2,43,attention_lstm,matched_forecasting005,src.attention_lstm.AttentionLSTM,0.15876354579007673,0.2585929217543702,14855,4952,9907,1,8.0,59.09416940000665,16.340059800000745,0.19350379999377765,0.3887036999949487,256,25487.27990016237,497618944,626925568,667156480,74.84375,4,1,0,complete
